[2024-01-23 23:28:52] [INFO] fed_avg
        n_client     :   9   
      n_train_data   : 1000  
       n_test_data   :  200  
          seed       : 10000 
      local_epochs   :  20   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  10   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure :resnet18
[2024-01-23 23:28:53] [INFO] tensor([[    0.363,     0.030,     0.019,     0.200,     0.103,     0.085,     0.019,     0.079,     0.061,     0.041],
[2024-01-23 23:31:47] [INFO] local epoch 10, acc: 0.5050
[2024-01-23 23:31:47] [INFO] local epoch 11, acc: 0.5200
[2024-01-23 23:31:48] [INFO] local epoch 12, acc: 0.5200
[2024-01-23 23:31:48] [INFO] local epoch 13, acc: 0.5000
[2024-01-23 23:31:49] [INFO] local epoch 14, acc: 0.4900
[2024-01-23 23:31:49] [INFO] local epoch 15, acc: 0.5150
[2024-01-23 23:31:50] [INFO] local epoch 16, acc: 0.5150
[2024-01-23 23:31:50] [INFO] local epoch 17, acc: 0.5050
[2024-01-23 23:31:51] [INFO] local epoch 18, acc: 0.5150
[2024-01-23 23:31:51] [INFO] local epoch 19, acc: 0.5150
[2024-01-23 23:31:52] [INFO] local epoch 20, acc: 0.5100
[2024-01-23 23:31:52] [INFO] [server epoch 2, client 9, local train]
[2024-01-23 23:31:52] [INFO] local epoch 1, acc: 0.3850
[2024-01-23 23:31:53] [INFO] local epoch 2, acc: 0.4500
[2024-01-23 23:31:53] [INFO] local epoch 3, acc: 0.5250
[2024-01-23 23:31:54] [INFO] local epoch 4, acc: 0.5250
[2024-01-23 23:31:54] [INFO] local epoch 5, acc: 0.5600
[2024-01-23 23:31:55] [INFO] local epoch 6, acc: 0.5650
[2024-01-23 23:31:55] [INFO] local epoch 7, acc: 0.5650
[2024-01-23 23:31:56] [INFO] local epoch 8, acc: 0.5700
[2024-01-23 23:31:56] [INFO] local epoch 9, acc: 0.5650
[2024-01-23 23:31:57] [INFO] local epoch 10, acc: 0.5900
[2024-01-23 23:31:57] [INFO] local epoch 11, acc: 0.6100
[2024-01-23 23:31:58] [INFO] local epoch 12, acc: 0.6050
[2024-01-23 23:31:58] [INFO] local epoch 13, acc: 0.6050
[2024-01-23 23:31:59] [INFO] local epoch 14, acc: 0.6000
[2024-01-23 23:31:59] [INFO] local epoch 15, acc: 0.5950
[2024-01-23 23:32:00] [INFO] local epoch 16, acc: 0.5950
[2024-01-23 23:32:00] [INFO] local epoch 17, acc: 0.6050
[2024-01-23 23:32:01] [INFO] local epoch 18, acc: 0.5900
[2024-01-23 23:32:01] [INFO] local epoch 19, acc: 0.5900
[2024-01-23 23:32:02] [INFO] local epoch 20, acc: 0.5650
[2024-01-23 23:32:02] [INFO] server epoch 2, acc 0.4150
[2024-01-23 23:32:02] [INFO] server epoch 2, acc 0.4400
[2024-01-23 23:32:03] [INFO] server epoch 2, acc 0.3350
[2024-01-23 23:32:03] [INFO] server epoch 2, acc 0.3750
[2024-01-23 23:32:03] [INFO] server epoch 2, acc 0.4900
[2024-01-23 23:32:03] [INFO] server epoch 2, acc 0.3650
[2024-01-23 23:32:04] [INFO] server epoch 2, acc 0.3300
[2024-01-23 23:32:04] [INFO] server epoch 2, acc 0.3650
[2024-01-23 23:32:04] [INFO] server epoch 2, acc 0.2550
[2024-01-23 23:32:04] [INFO] [server epoch 3, client 1, local train]
[2024-01-23 23:32:05] [INFO] local epoch 1, acc: 0.4550
[2024-01-23 23:32:05] [INFO] local epoch 2, acc: 0.4700
[2024-01-23 23:32:06] [INFO] local epoch 3, acc: 0.4500
[2024-01-23 23:32:06] [INFO] local epoch 4, acc: 0.4750
[2024-01-23 23:32:07] [INFO] local epoch 5, acc: 0.4800
[2024-01-23 23:32:07] [INFO] local epoch 6, acc: 0.4700
[2024-01-23 23:32:08] [INFO] local epoch 7, acc: 0.4650
[2024-01-23 23:32:08] [INFO] local epoch 8, acc: 0.4600
[2024-01-23 23:32:09] [INFO] local epoch 9, acc: 0.4650
[2024-01-23 23:32:09] [INFO] local epoch 10, acc: 0.4700
[2024-01-23 23:32:10] [INFO] local epoch 11, acc: 0.4650
[2024-01-23 23:32:10] [INFO] local epoch 12, acc: 0.4750
[2024-01-23 23:32:11] [INFO] local epoch 13, acc: 0.4700
[2024-01-23 23:32:11] [INFO] local epoch 14, acc: 0.4700
[2024-01-23 23:32:12] [INFO] local epoch 15, acc: 0.4800
[2024-01-23 23:32:12] [INFO] local epoch 16, acc: 0.4750
[2024-01-23 23:32:13] [INFO] local epoch 17, acc: 0.4750
[2024-01-23 23:32:13] [INFO] local epoch 18, acc: 0.4800
[2024-01-23 23:32:14] [INFO] local epoch 19, acc: 0.4850
[2024-01-23 23:32:14] [INFO] local epoch 20, acc: 0.4900
[2024-01-23 23:32:14] [INFO] [server epoch 3, client 2, local train]
[2024-01-23 23:32:15] [INFO] local epoch 1, acc: 0.4800
[2024-01-23 23:32:15] [INFO] local epoch 2, acc: 0.5200
[2024-01-23 23:32:16] [INFO] local epoch 3, acc: 0.5100
[2024-01-23 23:32:16] [INFO] local epoch 4, acc: 0.5250
[2024-01-23 23:32:17] [INFO] local epoch 5, acc: 0.5150
[2024-01-23 23:32:17] [INFO] local epoch 6, acc: 0.5400
[2024-01-23 23:32:18] [INFO] local epoch 7, acc: 0.5400
[2024-01-23 23:32:18] [INFO] local epoch 8, acc: 0.5400
[2024-01-23 23:32:19] [INFO] local epoch 9, acc: 0.5450
[2024-01-23 23:32:19] [INFO] local epoch 10, acc: 0.5600
[2024-01-23 23:32:20] [INFO] local epoch 11, acc: 0.5600
[2024-01-23 23:32:20] [INFO] local epoch 12, acc: 0.5550
[2024-01-23 23:32:21] [INFO] local epoch 13, acc: 0.5450
[2024-01-23 23:32:21] [INFO] local epoch 14, acc: 0.5350
[2024-01-23 23:32:22] [INFO] local epoch 15, acc: 0.5250
[2024-01-23 23:32:22] [INFO] local epoch 16, acc: 0.5250
[2024-01-23 23:32:23] [INFO] local epoch 17, acc: 0.5400
[2024-01-23 23:32:23] [INFO] local epoch 18, acc: 0.5350
[2024-01-23 23:32:24] [INFO] local epoch 19, acc: 0.5600
[2024-01-23 23:32:24] [INFO] local epoch 20, acc: 0.5650
[2024-01-23 23:32:24] [INFO] [server epoch 3, client 3, local train]
[2024-01-23 23:32:25] [INFO] local epoch 1, acc: 0.5250
[2024-01-23 23:32:25] [INFO] local epoch 2, acc: 0.5300
[2024-01-23 23:32:26] [INFO] local epoch 3, acc: 0.5350
[2024-01-23 23:32:26] [INFO] local epoch 4, acc: 0.5500
[2024-01-23 23:32:27] [INFO] local epoch 5, acc: 0.5350
[2024-01-23 23:32:27] [INFO] local epoch 6, acc: 0.5150
[2024-01-23 23:32:27] [INFO] local epoch 7, acc: 0.5350
[2024-01-23 23:32:28] [INFO] local epoch 8, acc: 0.5550
[2024-01-23 23:32:28] [INFO] local epoch 9, acc: 0.5500
[2024-01-23 23:32:29] [INFO] local epoch 10, acc: 0.5550
[2024-01-23 23:32:29] [INFO] local epoch 11, acc: 0.5600
[2024-01-23 23:32:30] [INFO] local epoch 12, acc: 0.5600
[2024-01-23 23:32:30] [INFO] local epoch 13, acc: 0.5550
[2024-01-23 23:32:31] [INFO] local epoch 14, acc: 0.5500
[2024-01-23 23:32:31] [INFO] local epoch 15, acc: 0.5450
[2024-01-23 23:32:32] [INFO] local epoch 16, acc: 0.5450
[2024-01-23 23:32:32] [INFO] local epoch 17, acc: 0.5550
[2024-01-23 23:32:33] [INFO] local epoch 18, acc: 0.5750
[2024-01-23 23:32:33] [INFO] local epoch 19, acc: 0.5650
[2024-01-23 23:32:34] [INFO] local epoch 20, acc: 0.5750
[2024-01-23 23:32:34] [INFO] [server epoch 3, client 4, local train]
[2024-01-23 23:32:34] [INFO] local epoch 1, acc: 0.4150
[2024-01-23 23:32:35] [INFO] local epoch 2, acc: 0.4250
[2024-01-23 23:32:35] [INFO] local epoch 3, acc: 0.4600
[2024-01-23 23:32:36] [INFO] local epoch 4, acc: 0.4650
[2024-01-23 23:32:36] [INFO] local epoch 5, acc: 0.4200
[2024-01-23 23:32:37] [INFO] local epoch 6, acc: 0.4450
[2024-01-23 23:32:37] [INFO] local epoch 7, acc: 0.4700
[2024-01-23 23:32:38] [INFO] local epoch 8, acc: 0.4500
[2024-01-23 23:32:38] [INFO] local epoch 9, acc: 0.4500
[2024-01-23 23:32:39] [INFO] local epoch 10, acc: 0.4300
[2024-01-23 23:32:39] [INFO] local epoch 11, acc: 0.4300
[2024-01-23 23:32:40] [INFO] local epoch 12, acc: 0.4350
[2024-01-23 23:32:40] [INFO] local epoch 13, acc: 0.4400
[2024-01-23 23:32:41] [INFO] local epoch 14, acc: 0.4550
[2024-01-23 23:32:41] [INFO] local epoch 15, acc: 0.4500
[2024-01-23 23:32:42] [INFO] local epoch 16, acc: 0.4600
[2024-01-23 23:32:42] [INFO] local epoch 17, acc: 0.4550
[2024-01-23 23:32:43] [INFO] local epoch 18, acc: 0.4400
[2024-01-23 23:32:43] [INFO] local epoch 19, acc: 0.4450
[2024-01-23 23:32:44] [INFO] local epoch 20, acc: 0.4500
[2024-01-23 23:32:44] [INFO] [server epoch 3, client 5, local train]
[2024-01-23 23:32:44] [INFO] local epoch 1, acc: 0.5300
[2024-01-23 23:32:45] [INFO] local epoch 2, acc: 0.5300
[2024-01-23 23:32:45] [INFO] local epoch 3, acc: 0.5350
[2024-01-23 23:32:46] [INFO] local epoch 4, acc: 0.5550
[2024-01-23 23:32:46] [INFO] local epoch 5, acc: 0.5700
[2024-01-23 23:32:47] [INFO] local epoch 6, acc: 0.5550
[2024-01-23 23:32:47] [INFO] local epoch 7, acc: 0.5450
[2024-01-23 23:32:48] [INFO] local epoch 8, acc: 0.5500
[2024-01-23 23:32:48] [INFO] local epoch 9, acc: 0.5550
[2024-01-23 23:32:49] [INFO] local epoch 10, acc: 0.5600
[2024-01-23 23:32:49] [INFO] local epoch 11, acc: 0.5650
[2024-01-23 23:32:50] [INFO] local epoch 12, acc: 0.5600
[2024-01-23 23:32:50] [INFO] local epoch 13, acc: 0.5750
[2024-01-23 23:32:51] [INFO] local epoch 14, acc: 0.5700
[2024-01-23 23:32:51] [INFO] local epoch 15, acc: 0.5800
[2024-01-23 23:32:52] [INFO] local epoch 16, acc: 0.5800
[2024-01-23 23:32:52] [INFO] local epoch 17, acc: 0.5650
[2024-01-23 23:32:53] [INFO] local epoch 18, acc: 0.5900
[2024-01-23 23:32:53] [INFO] local epoch 19, acc: 0.5850
[2024-01-23 23:32:54] [INFO] local epoch 20, acc: 0.5850
[2024-01-23 23:32:54] [INFO] [server epoch 3, client 6, local train]
[2024-01-23 23:32:54] [INFO] local epoch 1, acc: 0.3900
[2024-01-23 23:32:55] [INFO] local epoch 2, acc: 0.3800
[2024-01-23 23:32:55] [INFO] local epoch 3, acc: 0.3550
[2024-01-23 23:32:56] [INFO] local epoch 4, acc: 0.3700
[2024-01-23 23:32:56] [INFO] local epoch 5, acc: 0.3850
[2024-01-23 23:32:57] [INFO] local epoch 6, acc: 0.3800
[2024-01-23 23:32:57] [INFO] local epoch 7, acc: 0.3950
[2024-01-23 23:32:58] [INFO] local epoch 8, acc: 0.3950
[2024-01-23 23:32:58] [INFO] local epoch 9, acc: 0.3900
[2024-01-23 23:32:59] [INFO] local epoch 10, acc: 0.3900
[2024-01-23 23:32:59] [INFO] local epoch 11, acc: 0.3900
[2024-01-23 23:33:00] [INFO] local epoch 12, acc: 0.3900
[2024-01-23 23:33:00] [INFO] local epoch 13, acc: 0.4000
[2024-01-23 23:33:01] [INFO] local epoch 14, acc: 0.4050
[2024-01-23 23:33:01] [INFO] local epoch 15, acc: 0.3850
[2024-01-23 23:33:02] [INFO] local epoch 16, acc: 0.3750
[2024-01-23 23:33:02] [INFO] local epoch 17, acc: 0.3600
[2024-01-23 23:33:03] [INFO] local epoch 18, acc: 0.3700
[2024-01-23 23:33:03] [INFO] local epoch 19, acc: 0.3650
[2024-01-23 23:33:04] [INFO] local epoch 20, acc: 0.3700
[2024-01-23 23:33:04] [INFO] [server epoch 3, client 7, local train]
[2024-01-23 23:33:04] [INFO] local epoch 1, acc: 0.5050
[2024-01-23 23:33:05] [INFO] local epoch 2, acc: 0.5300
[2024-01-23 23:33:05] [INFO] local epoch 3, acc: 0.4700
[2024-01-23 23:33:06] [INFO] local epoch 4, acc: 0.4950
[2024-01-23 23:33:06] [INFO] local epoch 5, acc: 0.5350
[2024-01-23 23:33:07] [INFO] local epoch 6, acc: 0.5300
[2024-01-23 23:33:07] [INFO] local epoch 7, acc: 0.5400
[2024-01-23 23:33:08] [INFO] local epoch 8, acc: 0.5400
[2024-01-23 23:33:08] [INFO] local epoch 9, acc: 0.5300
[2024-01-23 23:33:09] [INFO] local epoch 10, acc: 0.5050
[2024-01-23 23:33:09] [INFO] local epoch 11, acc: 0.5100
[2024-01-23 23:33:10] [INFO] local epoch 12, acc: 0.5250
[2024-01-23 23:33:10] [INFO] local epoch 13, acc: 0.5550
[2024-01-23 23:33:11] [INFO] local epoch 14, acc: 0.5450
[2024-01-23 23:33:11] [INFO] local epoch 15, acc: 0.5300
[2024-01-23 23:33:12] [INFO] local epoch 16, acc: 0.5350
[2024-01-23 23:33:12] [INFO] local epoch 17, acc: 0.5250
[2024-01-23 23:33:13] [INFO] local epoch 18, acc: 0.5300
[2024-01-23 23:33:13] [INFO] local epoch 19, acc: 0.5250
[2024-01-23 23:33:14] [INFO] local epoch 20, acc: 0.5300
[2024-01-23 23:33:14] [INFO] [server epoch 3, client 8, local train]
[2024-01-23 23:33:14] [INFO] local epoch 1, acc: 0.4350
[2024-01-23 23:33:15] [INFO] local epoch 2, acc: 0.4500
[2024-01-23 23:33:15] [INFO] local epoch 3, acc: 0.4850
[2024-01-23 23:33:16] [INFO] local epoch 4, acc: 0.4900
[2024-01-23 23:33:16] [INFO] local epoch 5, acc: 0.4900
[2024-01-23 23:33:17] [INFO] local epoch 6, acc: 0.4950
[2024-01-23 23:33:17] [INFO] local epoch 7, acc: 0.5050
[2024-01-23 23:33:17] [INFO] local epoch 8, acc: 0.5300
[2024-01-23 23:33:18] [INFO] local epoch 9, acc: 0.5250
[2024-01-23 23:33:18] [INFO] local epoch 10, acc: 0.5400
[2024-01-23 23:33:19] [INFO] local epoch 11, acc: 0.5300
[2024-01-23 23:33:19] [INFO] local epoch 12, acc: 0.5300
[2024-01-23 23:33:20] [INFO] local epoch 13, acc: 0.5200
[2024-01-23 23:33:20] [INFO] local epoch 14, acc: 0.5300
[2024-01-23 23:33:21] [INFO] local epoch 15, acc: 0.5200
[2024-01-23 23:33:21] [INFO] local epoch 16, acc: 0.5150
[2024-01-23 23:33:22] [INFO] local epoch 17, acc: 0.5150
[2024-01-23 23:33:22] [INFO] local epoch 18, acc: 0.5250
[2024-01-23 23:33:23] [INFO] local epoch 19, acc: 0.5200
[2024-01-23 23:33:23] [INFO] local epoch 20, acc: 0.5250
[2024-01-23 23:33:23] [INFO] [server epoch 3, client 9, local train]
[2024-01-23 23:33:24] [INFO] local epoch 1, acc: 0.3850
[2024-01-23 23:33:24] [INFO] local epoch 2, acc: 0.4150
[2024-01-23 23:33:25] [INFO] local epoch 3, acc: 0.4300
[2024-01-23 23:33:25] [INFO] local epoch 4, acc: 0.4100
[2024-01-23 23:33:26] [INFO] local epoch 5, acc: 0.4700
[2024-01-23 23:33:26] [INFO] local epoch 6, acc: 0.5400
[2024-01-23 23:33:27] [INFO] local epoch 7, acc: 0.5550
[2024-01-23 23:33:27] [INFO] local epoch 8, acc: 0.5450
[2024-01-23 23:33:28] [INFO] local epoch 9, acc: 0.5300
[2024-01-23 23:33:28] [INFO] local epoch 10, acc: 0.5350
[2024-01-23 23:33:29] [INFO] local epoch 11, acc: 0.5550
[2024-01-23 23:33:29] [INFO] local epoch 12, acc: 0.5850
[2024-01-23 23:33:30] [INFO] local epoch 13, acc: 0.5800
[2024-01-23 23:33:30] [INFO] local epoch 14, acc: 0.5950
[2024-01-23 23:33:31] [INFO] local epoch 15, acc: 0.5500
[2024-01-23 23:33:31] [INFO] local epoch 16, acc: 0.5450
[2024-01-23 23:33:32] [INFO] local epoch 17, acc: 0.5600
[2024-01-23 23:33:32] [INFO] local epoch 18, acc: 0.5650
[2024-01-23 23:33:33] [INFO] local epoch 19, acc: 0.5600
[2024-01-23 23:33:33] [INFO] local epoch 20, acc: 0.5750
[2024-01-23 23:33:34] [INFO] server epoch 3, acc 0.3900
[2024-01-23 23:33:34] [INFO] server epoch 3, acc 0.4500
[2024-01-23 23:33:34] [INFO] server epoch 3, acc 0.3400
[2024-01-23 23:33:35] [INFO] server epoch 3, acc 0.4000
[2024-01-23 23:33:35] [INFO] server epoch 3, acc 0.5100
[2024-01-23 23:33:35] [INFO] server epoch 3, acc 0.3950
[2024-01-23 23:33:35] [INFO] server epoch 3, acc 0.3500
[2024-01-23 23:33:36] [INFO] server epoch 3, acc 0.4000
[2024-01-23 23:33:36] [INFO] server epoch 3, acc 0.2650
[2024-01-23 23:33:36] [INFO] [server epoch 4, client 1, local train]
[2024-01-23 23:33:36] [INFO] local epoch 1, acc: 0.4650
[2024-01-23 23:33:37] [INFO] local epoch 2, acc: 0.4600
[2024-01-23 23:33:37] [INFO] local epoch 3, acc: 0.4550
[2024-01-23 23:33:38] [INFO] local epoch 4, acc: 0.4450
[2024-01-23 23:33:38] [INFO] local epoch 5, acc: 0.4650
[2024-01-23 23:33:39] [INFO] local epoch 6, acc: 0.4600
[2024-01-23 23:33:39] [INFO] local epoch 7, acc: 0.4800
[2024-01-23 23:33:40] [INFO] local epoch 8, acc: 0.5000
[2024-01-23 23:33:40] [INFO] local epoch 9, acc: 0.4900
[2024-01-23 23:33:41] [INFO] local epoch 10, acc: 0.4850
[2024-01-23 23:33:41] [INFO] local epoch 11, acc: 0.5200
[2024-01-23 23:33:42] [INFO] local epoch 12, acc: 0.5000
[2024-01-23 23:33:42] [INFO] local epoch 13, acc: 0.4950
[2024-01-23 23:33:43] [INFO] local epoch 14, acc: 0.5050
[2024-01-23 23:33:43] [INFO] local epoch 15, acc: 0.5100
[2024-01-23 23:33:44] [INFO] local epoch 16, acc: 0.4850
[2024-01-23 23:33:44] [INFO] local epoch 17, acc: 0.4900
[2024-01-23 23:33:45] [INFO] local epoch 18, acc: 0.4800
[2024-01-23 23:33:45] [INFO] local epoch 19, acc: 0.4800
[2024-01-23 23:33:46] [INFO] local epoch 20, acc: 0.4750
[2024-01-23 23:33:46] [INFO] [server epoch 4, client 2, local train]
[2024-01-23 23:33:46] [INFO] local epoch 1, acc: 0.4850
[2024-01-23 23:33:47] [INFO] local epoch 2, acc: 0.4950
[2024-01-23 23:33:47] [INFO] local epoch 3, acc: 0.5350
[2024-01-23 23:33:48] [INFO] local epoch 4, acc: 0.5450
[2024-01-23 23:33:48] [INFO] local epoch 5, acc: 0.5250
[2024-01-23 23:33:49] [INFO] local epoch 6, acc: 0.5550
[2024-01-23 23:33:49] [INFO] local epoch 7, acc: 0.5250
[2024-01-23 23:33:50] [INFO] local epoch 8, acc: 0.5250
[2024-01-23 23:33:50] [INFO] local epoch 9, acc: 0.5400
[2024-01-23 23:33:51] [INFO] local epoch 10, acc: 0.5350
[2024-01-23 23:33:51] [INFO] local epoch 11, acc: 0.5250
[2024-01-23 23:33:52] [INFO] local epoch 12, acc: 0.5250
[2024-01-23 23:33:52] [INFO] local epoch 13, acc: 0.5200
[2024-01-23 23:33:53] [INFO] local epoch 14, acc: 0.5150
[2024-01-23 23:33:53] [INFO] local epoch 15, acc: 0.5200
[2024-01-23 23:33:54] [INFO] local epoch 16, acc: 0.5650
[2024-01-23 23:33:54] [INFO] local epoch 17, acc: 0.5550
[2024-01-23 23:33:55] [INFO] local epoch 18, acc: 0.5400
[2024-01-23 23:33:55] [INFO] local epoch 19, acc: 0.5500
[2024-01-23 23:33:56] [INFO] local epoch 20, acc: 0.5500
[2024-01-23 23:33:56] [INFO] [server epoch 4, client 3, local train]
[2024-01-23 23:33:56] [INFO] local epoch 1, acc: 0.4950
[2024-01-23 23:33:57] [INFO] local epoch 2, acc: 0.5200
[2024-01-23 23:33:57] [INFO] local epoch 3, acc: 0.5350
[2024-01-23 23:33:58] [INFO] local epoch 4, acc: 0.5250
[2024-01-23 23:33:58] [INFO] local epoch 5, acc: 0.5300
[2024-01-23 23:33:59] [INFO] local epoch 6, acc: 0.5650
[2024-01-23 23:33:59] [INFO] local epoch 7, acc: 0.5500
[2024-01-23 23:34:00] [INFO] local epoch 8, acc: 0.5600
[2024-01-23 23:34:00] [INFO] local epoch 9, acc: 0.5600
[2024-01-23 23:34:01] [INFO] local epoch 10, acc: 0.5450
[2024-01-23 23:34:01] [INFO] local epoch 11, acc: 0.5600
[2024-01-23 23:34:02] [INFO] local epoch 12, acc: 0.5550
[2024-01-23 23:34:02] [INFO] local epoch 13, acc: 0.5450
[2024-01-23 23:34:03] [INFO] local epoch 14, acc: 0.5700
[2024-01-23 23:34:03] [INFO] local epoch 15, acc: 0.5800
[2024-01-23 23:34:04] [INFO] local epoch 16, acc: 0.5800
[2024-01-23 23:34:04] [INFO] local epoch 17, acc: 0.5800
[2024-01-23 23:34:05] [INFO] local epoch 18, acc: 0.5850
[2024-01-23 23:34:05] [INFO] local epoch 19, acc: 0.5750
[2024-01-23 23:34:06] [INFO] local epoch 20, acc: 0.5750
[2024-01-23 23:34:06] [INFO] [server epoch 4, client 4, local train]
[2024-01-23 23:34:06] [INFO] local epoch 1, acc: 0.4300
[2024-01-23 23:34:07] [INFO] local epoch 2, acc: 0.4550
[2024-01-23 23:34:07] [INFO] local epoch 3, acc: 0.4600
[2024-01-23 23:34:08] [INFO] local epoch 4, acc: 0.4600
[2024-01-23 23:34:08] [INFO] local epoch 5, acc: 0.4750
[2024-01-23 23:34:09] [INFO] local epoch 6, acc: 0.4600
[2024-01-23 23:34:09] [INFO] local epoch 7, acc: 0.4500
[2024-01-23 23:34:10] [INFO] local epoch 8, acc: 0.4550
[2024-01-23 23:34:10] [INFO] local epoch 9, acc: 0.4600
[2024-01-23 23:34:11] [INFO] local epoch 10, acc: 0.4800
[2024-01-23 23:34:11] [INFO] local epoch 11, acc: 0.4700
[2024-01-23 23:34:12] [INFO] local epoch 12, acc: 0.4500
[2024-01-23 23:34:12] [INFO] local epoch 13, acc: 0.4400
[2024-01-23 23:34:13] [INFO] local epoch 14, acc: 0.4500
[2024-01-23 23:34:13] [INFO] local epoch 15, acc: 0.4550
[2024-01-23 23:34:14] [INFO] local epoch 16, acc: 0.4400
[2024-01-23 23:34:14] [INFO] local epoch 17, acc: 0.4350
[2024-01-23 23:34:15] [INFO] local epoch 18, acc: 0.4500
[2024-01-23 23:34:15] [INFO] local epoch 19, acc: 0.4550
[2024-01-23 23:34:16] [INFO] local epoch 20, acc: 0.4500
[2024-01-23 23:34:16] [INFO] [server epoch 4, client 5, local train]
[2024-01-23 23:34:16] [INFO] local epoch 1, acc: 0.4950
[2024-01-23 23:34:17] [INFO] local epoch 2, acc: 0.5400
[2024-01-23 23:34:17] [INFO] local epoch 3, acc: 0.5300
[2024-01-23 23:34:18] [INFO] local epoch 4, acc: 0.5250
[2024-01-23 23:34:18] [INFO] local epoch 5, acc: 0.5300
[2024-01-23 23:34:19] [INFO] local epoch 6, acc: 0.5550
[2024-01-23 23:34:19] [INFO] local epoch 7, acc: 0.5500
[2024-01-23 23:34:20] [INFO] local epoch 8, acc: 0.5550
[2024-01-23 23:34:20] [INFO] local epoch 9, acc: 0.5500
[2024-01-23 23:34:21] [INFO] local epoch 10, acc: 0.5350
[2024-01-23 23:34:21] [INFO] local epoch 11, acc: 0.5350
[2024-01-23 23:34:22] [INFO] local epoch 12, acc: 0.5550
[2024-01-23 23:34:22] [INFO] local epoch 13, acc: 0.5750
[2024-01-23 23:34:23] [INFO] local epoch 14, acc: 0.5800
[2024-01-23 23:34:23] [INFO] local epoch 15, acc: 0.5650
[2024-01-23 23:34:24] [INFO] local epoch 16, acc: 0.5500
[2024-01-23 23:34:24] [INFO] local epoch 17, acc: 0.5550
[2024-01-23 23:34:25] [INFO] local epoch 18, acc: 0.5550
[2024-01-23 23:34:25] [INFO] local epoch 19, acc: 0.5550
[2024-01-23 23:34:26] [INFO] local epoch 20, acc: 0.5450
[2024-01-23 23:34:26] [INFO] [server epoch 4, client 6, local train]
[2024-01-23 23:34:26] [INFO] local epoch 1, acc: 0.3900
[2024-01-23 23:34:27] [INFO] local epoch 2, acc: 0.3550
[2024-01-23 23:34:27] [INFO] local epoch 3, acc: 0.4000
[2024-01-23 23:34:28] [INFO] local epoch 4, acc: 0.4050
[2024-01-23 23:34:28] [INFO] local epoch 5, acc: 0.4100
[2024-01-23 23:34:29] [INFO] local epoch 6, acc: 0.3950
[2024-01-23 23:34:29] [INFO] local epoch 7, acc: 0.3900
[2024-01-23 23:34:30] [INFO] local epoch 8, acc: 0.4050
[2024-01-23 23:34:30] [INFO] local epoch 9, acc: 0.4200
[2024-01-23 23:34:31] [INFO] local epoch 10, acc: 0.4250
[2024-01-23 23:34:31] [INFO] local epoch 11, acc: 0.4200
[2024-01-23 23:34:32] [INFO] local epoch 12, acc: 0.4100
[2024-01-23 23:34:32] [INFO] local epoch 13, acc: 0.3950
[2024-01-23 23:34:33] [INFO] local epoch 14, acc: 0.3950
[2024-01-23 23:34:33] [INFO] local epoch 15, acc: 0.4100
[2024-01-23 23:34:34] [INFO] local epoch 16, acc: 0.4000
[2024-01-23 23:34:34] [INFO] local epoch 17, acc: 0.4050
[2024-01-23 23:34:35] [INFO] local epoch 18, acc: 0.4000
[2024-01-23 23:34:35] [INFO] local epoch 19, acc: 0.3850
[2024-01-23 23:34:36] [INFO] local epoch 20, acc: 0.3800
[2024-01-23 23:34:36] [INFO] [server epoch 4, client 7, local train]
[2024-01-23 23:34:36] [INFO] local epoch 1, acc: 0.4900
[2024-01-23 23:34:37] [INFO] local epoch 2, acc: 0.4800
[2024-01-23 23:34:37] [INFO] local epoch 3, acc: 0.4800
[2024-01-23 23:34:38] [INFO] local epoch 4, acc: 0.5000
[2024-01-23 23:34:38] [INFO] local epoch 5, acc: 0.5100
[2024-01-23 23:34:39] [INFO] local epoch 6, acc: 0.5200
[2024-01-23 23:34:39] [INFO] local epoch 7, acc: 0.5200
[2024-01-23 23:34:40] [INFO] local epoch 8, acc: 0.5150
[2024-01-23 23:34:40] [INFO] local epoch 9, acc: 0.5050
[2024-01-23 23:34:41] [INFO] local epoch 10, acc: 0.4950
[2024-01-23 23:34:41] [INFO] local epoch 11, acc: 0.5000
[2024-01-23 23:34:42] [INFO] local epoch 12, acc: 0.5000
[2024-01-23 23:34:42] [INFO] local epoch 13, acc: 0.4950
[2024-01-23 23:34:43] [INFO] local epoch 14, acc: 0.5050
[2024-01-23 23:34:43] [INFO] local epoch 15, acc: 0.5100
[2024-01-23 23:34:44] [INFO] local epoch 16, acc: 0.5050
[2024-01-23 23:34:44] [INFO] local epoch 17, acc: 0.5050
[2024-01-23 23:34:45] [INFO] local epoch 18, acc: 0.5050
[2024-01-23 23:34:45] [INFO] local epoch 19, acc: 0.5100
[2024-01-23 23:34:46] [INFO] local epoch 20, acc: 0.5050
[2024-01-23 23:34:46] [INFO] [server epoch 4, client 8, local train]
[2024-01-23 23:34:46] [INFO] local epoch 1, acc: 0.4600
[2024-01-23 23:34:47] [INFO] local epoch 2, acc: 0.4450
[2024-01-23 23:34:47] [INFO] local epoch 3, acc: 0.4400
[2024-01-23 23:34:48] [INFO] local epoch 4, acc: 0.4800
[2024-01-23 23:34:48] [INFO] local epoch 5, acc: 0.5100
[2024-01-23 23:34:49] [INFO] local epoch 6, acc: 0.4950
[2024-01-23 23:34:49] [INFO] local epoch 7, acc: 0.4900
