[2024-01-23 23:45:51] [INFO] fed_avg
        n_client     :   9   
      n_train_data   : 1000  
       n_test_data   :  200  
          seed       : 10000 
      local_epochs   :  20   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  10   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure :resnet18
[2024-01-23 23:48:16] [INFO] local epoch 3, acc: 0.5250
[2024-01-23 23:48:17] [INFO] local epoch 4, acc: 0.5250
[2024-01-23 23:48:18] [INFO] local epoch 5, acc: 0.5350
[2024-01-23 23:48:18] [INFO] local epoch 6, acc: 0.5400
[2024-01-23 23:48:19] [INFO] local epoch 7, acc: 0.5400
[2024-01-23 23:48:19] [INFO] local epoch 8, acc: 0.5400
[2024-01-23 23:48:20] [INFO] local epoch 9, acc: 0.5500
[2024-01-23 23:48:20] [INFO] local epoch 10, acc: 0.5400
[2024-01-23 23:48:21] [INFO] local epoch 11, acc: 0.5550
[2024-01-23 23:48:21] [INFO] local epoch 12, acc: 0.5400
[2024-01-23 23:48:22] [INFO] local epoch 13, acc: 0.5500
[2024-01-23 23:48:22] [INFO] local epoch 14, acc: 0.5550
[2024-01-23 23:48:23] [INFO] local epoch 15, acc: 0.5400
[2024-01-23 23:48:23] [INFO] local epoch 16, acc: 0.5600
[2024-01-23 23:48:24] [INFO] local epoch 17, acc: 0.5700
[2024-01-23 23:48:24] [INFO] local epoch 18, acc: 0.5150
[2024-01-23 23:48:25] [INFO] local epoch 19, acc: 0.5200
[2024-01-23 23:48:25] [INFO] local epoch 20, acc: 0.5300
[2024-01-23 23:48:25] [INFO] [server epoch 2, client 6, local train]
[2024-01-23 23:48:26] [INFO] local epoch 1, acc: 0.3400
[2024-01-23 23:48:26] [INFO] local epoch 2, acc: 0.3250
[2024-01-23 23:48:27] [INFO] local epoch 3, acc: 0.3350
[2024-01-23 23:48:27] [INFO] local epoch 4, acc: 0.3800
[2024-01-23 23:48:28] [INFO] local epoch 5, acc: 0.3700
[2024-01-23 23:48:29] [INFO] local epoch 6, acc: 0.3700
[2024-01-23 23:48:29] [INFO] local epoch 7, acc: 0.3850
[2024-01-23 23:48:30] [INFO] local epoch 8, acc: 0.3900
[2024-01-23 23:48:30] [INFO] local epoch 9, acc: 0.3750
[2024-01-23 23:48:31] [INFO] local epoch 10, acc: 0.3650
[2024-01-23 23:48:31] [INFO] local epoch 11, acc: 0.3650
[2024-01-23 23:48:32] [INFO] local epoch 12, acc: 0.3650
[2024-01-23 23:48:32] [INFO] local epoch 13, acc: 0.3600
[2024-01-23 23:48:33] [INFO] local epoch 14, acc: 0.3700
[2024-01-23 23:48:33] [INFO] local epoch 15, acc: 0.3650
[2024-01-23 23:48:34] [INFO] local epoch 16, acc: 0.3650
[2024-01-23 23:48:34] [INFO] local epoch 17, acc: 0.3700
[2024-01-23 23:48:35] [INFO] local epoch 18, acc: 0.3600
[2024-01-23 23:48:35] [INFO] local epoch 19, acc: 0.3750
[2024-01-23 23:48:36] [INFO] local epoch 20, acc: 0.3850
[2024-01-23 23:48:36] [INFO] [server epoch 2, client 7, local train]
[2024-01-23 23:48:36] [INFO] local epoch 1, acc: 0.4500
[2024-01-23 23:48:37] [INFO] local epoch 2, acc: 0.4750
[2024-01-23 23:48:37] [INFO] local epoch 3, acc: 0.4550
[2024-01-23 23:48:38] [INFO] local epoch 4, acc: 0.4350
[2024-01-23 23:48:39] [INFO] local epoch 5, acc: 0.4550
[2024-01-23 23:48:39] [INFO] local epoch 6, acc: 0.4400
[2024-01-23 23:48:40] [INFO] local epoch 7, acc: 0.4750
[2024-01-23 23:48:40] [INFO] local epoch 8, acc: 0.4650
[2024-01-23 23:48:41] [INFO] local epoch 9, acc: 0.4550
[2024-01-23 23:48:41] [INFO] local epoch 10, acc: 0.4600
[2024-01-23 23:48:42] [INFO] local epoch 11, acc: 0.4400
[2024-01-23 23:48:42] [INFO] local epoch 12, acc: 0.4400
[2024-01-23 23:48:43] [INFO] local epoch 13, acc: 0.4500
