[2024-01-31 12:45:29] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 13:01:28] [INFO] local epoch 6, acc: 0.7265
[2024-01-31 13:01:29] [INFO] local epoch 7, acc: 0.7239
[2024-01-31 13:01:29] [INFO] local epoch 8, acc: 0.7229
[2024-01-31 13:01:30] [INFO] local epoch 9, acc: 0.7255
[2024-01-31 13:01:31] [INFO] local epoch 10, acc: 0.7090
[2024-01-31 13:01:31] [INFO] [server epoch 11, client 6, local train]
[2024-01-31 13:01:31] [INFO] local epoch 1, acc: 0.7260
[2024-01-31 13:01:32] [INFO] local epoch 2, acc: 0.7257
[2024-01-31 13:01:32] [INFO] local epoch 3, acc: 0.7296
[2024-01-31 13:01:33] [INFO] local epoch 4, acc: 0.7270
[2024-01-31 13:01:34] [INFO] local epoch 5, acc: 0.7205
[2024-01-31 13:01:34] [INFO] local epoch 6, acc: 0.7187
[2024-01-31 13:01:35] [INFO] local epoch 7, acc: 0.7294
[2024-01-31 13:01:35] [INFO] local epoch 8, acc: 0.7229
[2024-01-31 13:01:36] [INFO] local epoch 9, acc: 0.7122
[2024-01-31 13:01:36] [INFO] local epoch 10, acc: 0.7150
[2024-01-31 13:01:36] [INFO] [server epoch 11, client 7, local train]
[2024-01-31 13:01:37] [INFO] local epoch 1, acc: 0.6526
[2024-01-31 13:01:37] [INFO] local epoch 2, acc: 0.6561
[2024-01-31 13:01:38] [INFO] local epoch 3, acc: 0.6523
[2024-01-31 13:01:39] [INFO] local epoch 4, acc: 0.6496
[2024-01-31 13:01:39] [INFO] local epoch 5, acc: 0.6472
[2024-01-31 13:01:40] [INFO] local epoch 6, acc: 0.6502
[2024-01-31 13:01:40] [INFO] local epoch 7, acc: 0.6467
[2024-01-31 13:01:41] [INFO] local epoch 8, acc: 0.6450
[2024-01-31 13:01:41] [INFO] local epoch 9, acc: 0.6486
[2024-01-31 13:01:42] [INFO] local epoch 10, acc: 0.6529
[2024-01-31 13:01:42] [INFO] [server epoch 11, client 8, local train]
[2024-01-31 13:01:42] [INFO] local epoch 1, acc: 0.6559
[2024-01-31 13:01:43] [INFO] local epoch 2, acc: 0.6518
[2024-01-31 13:01:43] [INFO] local epoch 3, acc: 0.6518
[2024-01-31 13:01:44] [INFO] local epoch 4, acc: 0.6504
[2024-01-31 13:01:45] [INFO] local epoch 5, acc: 0.6372
[2024-01-31 13:01:45] [INFO] local epoch 6, acc: 0.6410
[2024-01-31 13:01:46] [INFO] local epoch 7, acc: 0.6518
[2024-01-31 13:01:46] [INFO] local epoch 8, acc: 0.6445
[2024-01-31 13:01:47] [INFO] local epoch 9, acc: 0.6358
[2024-01-31 13:01:47] [INFO] local epoch 10, acc: 0.6453
[2024-01-31 13:01:47] [INFO] [server epoch 11, client 9, local train]
[2024-01-31 13:01:48] [INFO] local epoch 1, acc: 0.6429
[2024-01-31 13:01:48] [INFO] local epoch 2, acc: 0.6461
[2024-01-31 13:01:49] [INFO] local epoch 3, acc: 0.6464
[2024-01-31 13:01:49] [INFO] local epoch 4, acc: 0.6431
[2024-01-31 13:01:50] [INFO] local epoch 5, acc: 0.6467
[2024-01-31 13:01:51] [INFO] local epoch 6, acc: 0.6488
[2024-01-31 13:01:51] [INFO] local epoch 7, acc: 0.6456
[2024-01-31 13:01:52] [INFO] local epoch 8, acc: 0.6310
[2024-01-31 13:01:52] [INFO] local epoch 9, acc: 0.6404
[2024-01-31 13:01:53] [INFO] local epoch 10, acc: 0.6350
[2024-01-31 13:01:53] [INFO] [server epoch 11, client 1, distill train]
[2024-01-31 13:01:54] [INFO] distill epoch 1, acc: 0.6958
[2024-01-31 13:01:54] [INFO] distill epoch 2, acc: 0.6958
[2024-01-31 13:01:54] [INFO] distill epoch 3, acc: 0.6958
[2024-01-31 13:01:55] [INFO] distill epoch 4, acc: 0.6958
[2024-01-31 13:01:55] [INFO] distill epoch 5, acc: 0.6958
[2024-01-31 13:01:56] [INFO] distill epoch 6, acc: 0.6958
[2024-01-31 13:01:56] [INFO] distill epoch 7, acc: 0.6958
[2024-01-31 13:01:56] [INFO] distill epoch 8, acc: 0.6958
[2024-01-31 13:01:57] [INFO] distill epoch 9, acc: 0.6958
[2024-01-31 13:01:57] [INFO] distill epoch 10, acc: 0.6958
[2024-01-31 13:01:57] [INFO] [server epoch 11, client 2, distill train]
[2024-01-31 13:01:58] [INFO] distill epoch 1, acc: 0.6958
[2024-01-31 13:01:58] [INFO] distill epoch 2, acc: 0.6958
[2024-01-31 13:01:58] [INFO] distill epoch 3, acc: 0.6958
[2024-01-31 13:01:59] [INFO] distill epoch 4, acc: 0.6958
[2024-01-31 13:01:59] [INFO] distill epoch 5, acc: 0.6958
[2024-01-31 13:02:00] [INFO] distill epoch 6, acc: 0.6958
[2024-01-31 13:02:00] [INFO] distill epoch 7, acc: 0.6958
[2024-01-31 13:02:00] [INFO] distill epoch 8, acc: 0.6958
[2024-01-31 13:02:01] [INFO] distill epoch 9, acc: 0.6958
[2024-01-31 13:02:01] [INFO] distill epoch 10, acc: 0.6958
[2024-01-31 13:02:01] [INFO] [server epoch 11, client 3, distill train]
[2024-01-31 13:02:02] [INFO] distill epoch 1, acc: 0.6764
[2024-01-31 13:02:02] [INFO] distill epoch 2, acc: 0.6347
[2024-01-31 13:02:02] [INFO] distill epoch 3, acc: 0.5982
[2024-01-31 13:02:03] [INFO] distill epoch 4, acc: 0.5460
[2024-01-31 13:02:03] [INFO] distill epoch 5, acc: 0.4994
[2024-01-31 13:02:04] [INFO] distill epoch 6, acc: 0.4735
[2024-01-31 13:02:04] [INFO] distill epoch 7, acc: 0.4658
[2024-01-31 13:02:04] [INFO] distill epoch 8, acc: 0.4743
[2024-01-31 13:02:05] [INFO] distill epoch 9, acc: 0.4933
[2024-01-31 13:02:05] [INFO] distill epoch 10, acc: 0.5172
[2024-01-31 13:02:05] [INFO] [server epoch 11, client 4, distill train]
[2024-01-31 13:02:06] [INFO] distill epoch 1, acc: 0.5172
[2024-01-31 13:02:06] [INFO] distill epoch 2, acc: 0.5172
[2024-01-31 13:02:06] [INFO] distill epoch 3, acc: 0.5172
[2024-01-31 13:02:07] [INFO] distill epoch 4, acc: 0.5172
[2024-01-31 13:02:07] [INFO] distill epoch 5, acc: 0.5172
[2024-01-31 13:02:08] [INFO] distill epoch 6, acc: 0.5172
[2024-01-31 13:02:08] [INFO] distill epoch 7, acc: 0.5172
[2024-01-31 13:02:09] [INFO] distill epoch 8, acc: 0.5172
[2024-01-31 13:02:09] [INFO] distill epoch 9, acc: 0.5172
[2024-01-31 13:02:09] [INFO] distill epoch 10, acc: 0.5172
[2024-01-31 13:02:09] [INFO] [server epoch 11, client 5, distill train]
[2024-01-31 13:02:10] [INFO] distill epoch 1, acc: 0.5172
[2024-01-31 13:02:10] [INFO] distill epoch 2, acc: 0.5172
[2024-01-31 13:02:11] [INFO] distill epoch 3, acc: 0.5172
[2024-01-31 13:02:11] [INFO] distill epoch 4, acc: 0.5172
[2024-01-31 13:02:12] [INFO] distill epoch 5, acc: 0.5172
[2024-01-31 13:02:12] [INFO] distill epoch 6, acc: 0.5172
[2024-01-31 13:02:13] [INFO] distill epoch 7, acc: 0.5172
[2024-01-31 13:02:13] [INFO] distill epoch 8, acc: 0.5172
[2024-01-31 13:02:13] [INFO] distill epoch 9, acc: 0.5172
[2024-01-31 13:02:14] [INFO] distill epoch 10, acc: 0.5172
[2024-01-31 13:02:14] [INFO] [server epoch 11, client 6, distill train]
[2024-01-31 13:02:14] [INFO] distill epoch 1, acc: 0.5172
[2024-01-31 13:02:15] [INFO] distill epoch 2, acc: 0.5172
[2024-01-31 13:02:15] [INFO] distill epoch 3, acc: 0.5172
[2024-01-31 13:02:16] [INFO] distill epoch 4, acc: 0.5172
[2024-01-31 13:02:16] [INFO] distill epoch 5, acc: 0.5172
[2024-01-31 13:02:17] [INFO] distill epoch 6, acc: 0.5172
[2024-01-31 13:02:17] [INFO] distill epoch 7, acc: 0.5172
[2024-01-31 13:02:18] [INFO] distill epoch 8, acc: 0.5172
[2024-01-31 13:02:18] [INFO] distill epoch 9, acc: 0.5172
[2024-01-31 13:02:19] [INFO] distill epoch 10, acc: 0.5172
[2024-01-31 13:02:19] [INFO] [server epoch 11, client 7, distill train]
[2024-01-31 13:02:19] [INFO] distill epoch 1, acc: 0.5172
[2024-01-31 13:02:20] [INFO] distill epoch 2, acc: 0.5172
[2024-01-31 13:02:20] [INFO] distill epoch 3, acc: 0.5172
[2024-01-31 13:02:21] [INFO] distill epoch 4, acc: 0.5172
[2024-01-31 13:02:21] [INFO] distill epoch 5, acc: 0.5172
[2024-01-31 13:02:21] [INFO] distill epoch 6, acc: 0.5172
[2024-01-31 13:02:22] [INFO] distill epoch 7, acc: 0.5172
[2024-01-31 13:02:22] [INFO] distill epoch 8, acc: 0.5172
[2024-01-31 13:02:23] [INFO] distill epoch 9, acc: 0.5172
[2024-01-31 13:02:23] [INFO] distill epoch 10, acc: 0.5172
[2024-01-31 13:02:23] [INFO] [server epoch 11, client 8, distill train]
[2024-01-31 13:02:24] [INFO] distill epoch 1, acc: 0.5172
[2024-01-31 13:02:24] [INFO] distill epoch 2, acc: 0.5172
[2024-01-31 13:02:25] [INFO] distill epoch 3, acc: 0.5172
[2024-01-31 13:02:25] [INFO] distill epoch 4, acc: 0.5172
[2024-01-31 13:02:26] [INFO] distill epoch 5, acc: 0.5172
[2024-01-31 13:02:26] [INFO] distill epoch 6, acc: 0.5172
[2024-01-31 13:02:27] [INFO] distill epoch 7, acc: 0.5172
[2024-01-31 13:02:27] [INFO] distill epoch 8, acc: 0.5172
[2024-01-31 13:02:27] [INFO] distill epoch 9, acc: 0.5172
[2024-01-31 13:02:28] [INFO] distill epoch 10, acc: 0.5172
[2024-01-31 13:02:28] [INFO] [server epoch 11, client 9, distill train]
[2024-01-31 13:02:28] [INFO] distill epoch 1, acc: 0.5172
[2024-01-31 13:02:29] [INFO] distill epoch 2, acc: 0.5172
[2024-01-31 13:02:29] [INFO] distill epoch 3, acc: 0.5172
[2024-01-31 13:02:30] [INFO] distill epoch 4, acc: 0.5172
[2024-01-31 13:02:30] [INFO] distill epoch 5, acc: 0.5172
[2024-01-31 13:02:31] [INFO] distill epoch 6, acc: 0.5172
[2024-01-31 13:02:31] [INFO] distill epoch 7, acc: 0.5172
[2024-01-31 13:02:32] [INFO] distill epoch 8, acc: 0.5172
[2024-01-31 13:02:32] [INFO] distill epoch 9, acc: 0.5172
[2024-01-31 13:02:33] [INFO] distill epoch 10, acc: 0.5172
[2024-01-31 13:02:33] [INFO] [server epoch 12, client 1, local train]
[2024-01-31 13:02:34] [INFO] local epoch 1, acc: 0.6962
[2024-01-31 13:02:34] [INFO] local epoch 2, acc: 0.7043
[2024-01-31 13:02:35] [INFO] local epoch 3, acc: 0.6966
[2024-01-31 13:02:35] [INFO] local epoch 4, acc: 0.7039
[2024-01-31 13:02:36] [INFO] local epoch 5, acc: 0.7007
[2024-01-31 13:02:36] [INFO] local epoch 6, acc: 0.6987
[2024-01-31 13:02:37] [INFO] local epoch 7, acc: 0.6910
[2024-01-31 13:02:37] [INFO] local epoch 8, acc: 0.7023
[2024-01-31 13:02:38] [INFO] local epoch 9, acc: 0.6999
[2024-01-31 13:02:38] [INFO] local epoch 10, acc: 0.6966
[2024-01-31 13:02:38] [INFO] [server epoch 12, client 2, local train]
[2024-01-31 13:02:39] [INFO] local epoch 1, acc: 0.6906
[2024-01-31 13:02:39] [INFO] local epoch 2, acc: 0.7019
[2024-01-31 13:02:40] [INFO] local epoch 3, acc: 0.6902
[2024-01-31 13:02:40] [INFO] local epoch 4, acc: 0.7031
[2024-01-31 13:02:41] [INFO] local epoch 5, acc: 0.6926
[2024-01-31 13:02:41] [INFO] local epoch 6, acc: 0.7035
[2024-01-31 13:02:42] [INFO] local epoch 7, acc: 0.7011
[2024-01-31 13:02:43] [INFO] local epoch 8, acc: 0.6938
[2024-01-31 13:02:43] [INFO] local epoch 9, acc: 0.6987
[2024-01-31 13:02:44] [INFO] local epoch 10, acc: 0.6849
[2024-01-31 13:02:44] [INFO] [server epoch 12, client 3, local train]
[2024-01-31 13:02:44] [INFO] local epoch 1, acc: 0.6979
[2024-01-31 13:02:45] [INFO] local epoch 2, acc: 0.6974
[2024-01-31 13:02:45] [INFO] local epoch 3, acc: 0.7051
[2024-01-31 13:02:46] [INFO] local epoch 4, acc: 0.7141
[2024-01-31 13:02:46] [INFO] local epoch 5, acc: 0.7060
[2024-01-31 13:02:47] [INFO] local epoch 6, acc: 0.7015
[2024-01-31 13:02:47] [INFO] local epoch 7, acc: 0.6983
[2024-01-31 13:02:48] [INFO] local epoch 8, acc: 0.7072
[2024-01-31 13:02:48] [INFO] local epoch 9, acc: 0.6934
[2024-01-31 13:02:49] [INFO] local epoch 10, acc: 0.6999
[2024-01-31 13:02:49] [INFO] [server epoch 12, client 4, local train]
[2024-01-31 13:02:49] [INFO] local epoch 1, acc: 0.7385
[2024-01-31 13:02:50] [INFO] local epoch 2, acc: 0.7330
[2024-01-31 13:02:50] [INFO] local epoch 3, acc: 0.7359
[2024-01-31 13:02:51] [INFO] local epoch 4, acc: 0.7349
[2024-01-31 13:02:51] [INFO] local epoch 5, acc: 0.7388
[2024-01-31 13:02:52] [INFO] local epoch 6, acc: 0.7278
[2024-01-31 13:02:52] [INFO] local epoch 7, acc: 0.7276
[2024-01-31 13:02:53] [INFO] local epoch 8, acc: 0.7333
[2024-01-31 13:02:54] [INFO] local epoch 9, acc: 0.7291
[2024-01-31 13:02:54] [INFO] local epoch 10, acc: 0.7270
[2024-01-31 13:02:54] [INFO] [server epoch 12, client 5, local train]
[2024-01-31 13:02:55] [INFO] local epoch 1, acc: 0.7140
[2024-01-31 13:02:55] [INFO] local epoch 2, acc: 0.7265
[2024-01-31 13:02:56] [INFO] local epoch 3, acc: 0.7268
[2024-01-31 13:02:56] [INFO] local epoch 4, acc: 0.7216
[2024-01-31 13:02:57] [INFO] local epoch 5, acc: 0.7229
[2024-01-31 13:02:57] [INFO] local epoch 6, acc: 0.7242
[2024-01-31 13:02:58] [INFO] local epoch 7, acc: 0.7257
[2024-01-31 13:02:58] [INFO] local epoch 8, acc: 0.7265
[2024-01-31 13:02:59] [INFO] local epoch 9, acc: 0.7163
[2024-01-31 13:03:00] [INFO] local epoch 10, acc: 0.7192
[2024-01-31 13:03:00] [INFO] [server epoch 12, client 6, local train]
[2024-01-31 13:03:00] [INFO] local epoch 1, acc: 0.7273
[2024-01-31 13:03:01] [INFO] local epoch 2, acc: 0.7276
[2024-01-31 13:03:01] [INFO] local epoch 3, acc: 0.7265
[2024-01-31 13:03:02] [INFO] local epoch 4, acc: 0.7200
[2024-01-31 13:03:02] [INFO] local epoch 5, acc: 0.7210
[2024-01-31 13:03:03] [INFO] local epoch 6, acc: 0.7226
[2024-01-31 13:03:03] [INFO] local epoch 7, acc: 0.7242
[2024-01-31 13:03:04] [INFO] local epoch 8, acc: 0.7226
[2024-01-31 13:03:05] [INFO] local epoch 9, acc: 0.7257
[2024-01-31 13:03:05] [INFO] local epoch 10, acc: 0.7192
[2024-01-31 13:03:05] [INFO] [server epoch 12, client 7, local train]
[2024-01-31 13:03:06] [INFO] local epoch 1, acc: 0.6559
[2024-01-31 13:03:06] [INFO] local epoch 2, acc: 0.6626
[2024-01-31 13:03:07] [INFO] local epoch 3, acc: 0.6556
[2024-01-31 13:03:07] [INFO] local epoch 4, acc: 0.6594
[2024-01-31 13:03:08] [INFO] local epoch 5, acc: 0.6510
[2024-01-31 13:03:08] [INFO] local epoch 6, acc: 0.6545
[2024-01-31 13:03:09] [INFO] local epoch 7, acc: 0.6569
[2024-01-31 13:03:09] [INFO] local epoch 8, acc: 0.6421
[2024-01-31 13:03:10] [INFO] local epoch 9, acc: 0.6340
[2024-01-31 13:03:11] [INFO] local epoch 10, acc: 0.6480
[2024-01-31 13:03:11] [INFO] [server epoch 12, client 8, local train]
[2024-01-31 13:03:11] [INFO] local epoch 1, acc: 0.6564
[2024-01-31 13:03:12] [INFO] local epoch 2, acc: 0.6450
[2024-01-31 13:03:12] [INFO] local epoch 3, acc: 0.6523
[2024-01-31 13:03:13] [INFO] local epoch 4, acc: 0.6545
[2024-01-31 13:03:13] [INFO] local epoch 5, acc: 0.6583
[2024-01-31 13:03:14] [INFO] local epoch 6, acc: 0.6523
[2024-01-31 13:03:14] [INFO] local epoch 7, acc: 0.6577
[2024-01-31 13:03:15] [INFO] local epoch 8, acc: 0.6502
[2024-01-31 13:03:15] [INFO] local epoch 9, acc: 0.6472
[2024-01-31 13:03:16] [INFO] local epoch 10, acc: 0.6513
[2024-01-31 13:03:16] [INFO] [server epoch 12, client 9, local train]
[2024-01-31 13:03:17] [INFO] local epoch 1, acc: 0.6529
[2024-01-31 13:03:17] [INFO] local epoch 2, acc: 0.6483
[2024-01-31 13:03:18] [INFO] local epoch 3, acc: 0.6469
[2024-01-31 13:03:18] [INFO] local epoch 4, acc: 0.6483
[2024-01-31 13:03:19] [INFO] local epoch 5, acc: 0.6472
[2024-01-31 13:03:19] [INFO] local epoch 6, acc: 0.6494
[2024-01-31 13:03:20] [INFO] local epoch 7, acc: 0.6429
[2024-01-31 13:03:20] [INFO] local epoch 8, acc: 0.6472
[2024-01-31 13:03:21] [INFO] local epoch 9, acc: 0.6394
[2024-01-31 13:03:21] [INFO] local epoch 10, acc: 0.6440
[2024-01-31 13:03:22] [INFO] [server epoch 12, client 1, distill train]
[2024-01-31 13:03:23] [INFO] distill epoch 1, acc: 0.6999
[2024-01-31 13:03:23] [INFO] distill epoch 2, acc: 0.6999
[2024-01-31 13:03:24] [INFO] distill epoch 3, acc: 0.6999
[2024-01-31 13:03:24] [INFO] distill epoch 4, acc: 0.6999
[2024-01-31 13:03:25] [INFO] distill epoch 5, acc: 0.6999
[2024-01-31 13:03:25] [INFO] distill epoch 6, acc: 0.6999
[2024-01-31 13:03:25] [INFO] distill epoch 7, acc: 0.6999
[2024-01-31 13:03:26] [INFO] distill epoch 8, acc: 0.6999
[2024-01-31 13:03:26] [INFO] distill epoch 9, acc: 0.6999
[2024-01-31 13:03:27] [INFO] distill epoch 10, acc: 0.6999
[2024-01-31 13:03:27] [INFO] [server epoch 12, client 2, distill train]
[2024-01-31 13:03:27] [INFO] distill epoch 1, acc: 0.6999
[2024-01-31 13:03:28] [INFO] distill epoch 2, acc: 0.6999
[2024-01-31 13:03:28] [INFO] distill epoch 3, acc: 0.6999
[2024-01-31 13:03:29] [INFO] distill epoch 4, acc: 0.6999
[2024-01-31 13:03:29] [INFO] distill epoch 5, acc: 0.6999
[2024-01-31 13:03:30] [INFO] distill epoch 6, acc: 0.6999
[2024-01-31 13:03:30] [INFO] distill epoch 7, acc: 0.6999
[2024-01-31 13:03:31] [INFO] distill epoch 8, acc: 0.6999
[2024-01-31 13:03:31] [INFO] distill epoch 9, acc: 0.6999
[2024-01-31 13:03:31] [INFO] distill epoch 10, acc: 0.6999
[2024-01-31 13:03:31] [INFO] [server epoch 12, client 3, distill train]
[2024-01-31 13:03:32] [INFO] distill epoch 1, acc: 0.6752
[2024-01-31 13:03:32] [INFO] distill epoch 2, acc: 0.6245
[2024-01-31 13:03:33] [INFO] distill epoch 3, acc: 0.5719
[2024-01-31 13:03:33] [INFO] distill epoch 4, acc: 0.5205
[2024-01-31 13:03:34] [INFO] distill epoch 5, acc: 0.4791
[2024-01-31 13:03:34] [INFO] distill epoch 6, acc: 0.4585
[2024-01-31 13:03:35] [INFO] distill epoch 7, acc: 0.4573
[2024-01-31 13:03:35] [INFO] distill epoch 8, acc: 0.4706
[2024-01-31 13:03:35] [INFO] distill epoch 9, acc: 0.4929
[2024-01-31 13:03:36] [INFO] distill epoch 10, acc: 0.5200
[2024-01-31 13:03:36] [INFO] [server epoch 12, client 4, distill train]
[2024-01-31 13:03:36] [INFO] distill epoch 1, acc: 0.5200
[2024-01-31 13:03:37] [INFO] distill epoch 2, acc: 0.5200
[2024-01-31 13:03:37] [INFO] distill epoch 3, acc: 0.5200
[2024-01-31 13:03:38] [INFO] distill epoch 4, acc: 0.5200
[2024-01-31 13:03:38] [INFO] distill epoch 5, acc: 0.5200
[2024-01-31 13:03:39] [INFO] distill epoch 6, acc: 0.5200
[2024-01-31 13:03:39] [INFO] distill epoch 7, acc: 0.5200
[2024-01-31 13:03:40] [INFO] distill epoch 8, acc: 0.5200
[2024-01-31 13:03:40] [INFO] distill epoch 9, acc: 0.5200
[2024-01-31 13:03:41] [INFO] distill epoch 10, acc: 0.5200
[2024-01-31 13:03:41] [INFO] [server epoch 12, client 5, distill train]
[2024-01-31 13:03:41] [INFO] distill epoch 1, acc: 0.5200
[2024-01-31 13:03:42] [INFO] distill epoch 2, acc: 0.5200
[2024-01-31 13:03:42] [INFO] distill epoch 3, acc: 0.5200
[2024-01-31 13:03:42] [INFO] distill epoch 4, acc: 0.5200
[2024-01-31 13:03:43] [INFO] distill epoch 5, acc: 0.5200
[2024-01-31 13:03:43] [INFO] distill epoch 6, acc: 0.5200
[2024-01-31 13:03:44] [INFO] distill epoch 7, acc: 0.5200
[2024-01-31 13:03:44] [INFO] distill epoch 8, acc: 0.5200
[2024-01-31 13:03:45] [INFO] distill epoch 9, acc: 0.5200
[2024-01-31 13:03:45] [INFO] distill epoch 10, acc: 0.5200
[2024-01-31 13:03:45] [INFO] [server epoch 12, client 6, distill train]
[2024-01-31 13:03:46] [INFO] distill epoch 1, acc: 0.5200
[2024-01-31 13:03:46] [INFO] distill epoch 2, acc: 0.5200
[2024-01-31 13:03:47] [INFO] distill epoch 3, acc: 0.5200
[2024-01-31 13:03:47] [INFO] distill epoch 4, acc: 0.5200
[2024-01-31 13:03:48] [INFO] distill epoch 5, acc: 0.5200
[2024-01-31 13:03:48] [INFO] distill epoch 6, acc: 0.5200
[2024-01-31 13:03:48] [INFO] distill epoch 7, acc: 0.5200
[2024-01-31 13:03:49] [INFO] distill epoch 8, acc: 0.5200
[2024-01-31 13:03:49] [INFO] distill epoch 9, acc: 0.5200
[2024-01-31 13:03:50] [INFO] distill epoch 10, acc: 0.5200
[2024-01-31 13:03:50] [INFO] [server epoch 12, client 7, distill train]
[2024-01-31 13:03:50] [INFO] distill epoch 1, acc: 0.5200
[2024-01-31 13:03:51] [INFO] distill epoch 2, acc: 0.5200
[2024-01-31 13:03:51] [INFO] distill epoch 3, acc: 0.5200
[2024-01-31 13:03:52] [INFO] distill epoch 4, acc: 0.5200
[2024-01-31 13:03:52] [INFO] distill epoch 5, acc: 0.5200
[2024-01-31 13:03:53] [INFO] distill epoch 6, acc: 0.5200
[2024-01-31 13:03:53] [INFO] distill epoch 7, acc: 0.5200
[2024-01-31 13:03:54] [INFO] distill epoch 8, acc: 0.5200
[2024-01-31 13:03:54] [INFO] distill epoch 9, acc: 0.5200
[2024-01-31 13:03:55] [INFO] distill epoch 10, acc: 0.5200
[2024-01-31 13:03:55] [INFO] [server epoch 12, client 8, distill train]
[2024-01-31 13:03:55] [INFO] distill epoch 1, acc: 0.5200
[2024-01-31 13:03:56] [INFO] distill epoch 2, acc: 0.5200
[2024-01-31 13:03:56] [INFO] distill epoch 3, acc: 0.5200
[2024-01-31 13:03:56] [INFO] distill epoch 4, acc: 0.5200
[2024-01-31 13:03:57] [INFO] distill epoch 5, acc: 0.5200
[2024-01-31 13:03:57] [INFO] distill epoch 6, acc: 0.5200
[2024-01-31 13:03:58] [INFO] distill epoch 7, acc: 0.5200
[2024-01-31 13:03:58] [INFO] distill epoch 8, acc: 0.5200
[2024-01-31 13:03:59] [INFO] distill epoch 9, acc: 0.5200
[2024-01-31 13:03:59] [INFO] distill epoch 10, acc: 0.5200
[2024-01-31 13:03:59] [INFO] [server epoch 12, client 9, distill train]
[2024-01-31 13:04:00] [INFO] distill epoch 1, acc: 0.5200
[2024-01-31 13:04:00] [INFO] distill epoch 2, acc: 0.5200
[2024-01-31 13:04:01] [INFO] distill epoch 3, acc: 0.5200
[2024-01-31 13:04:01] [INFO] distill epoch 4, acc: 0.5200
[2024-01-31 13:04:02] [INFO] distill epoch 5, acc: 0.5200
[2024-01-31 13:04:02] [INFO] distill epoch 6, acc: 0.5200
[2024-01-31 13:04:03] [INFO] distill epoch 7, acc: 0.5200
[2024-01-31 13:04:03] [INFO] distill epoch 8, acc: 0.5200
[2024-01-31 13:04:03] [INFO] distill epoch 9, acc: 0.5200
[2024-01-31 13:04:04] [INFO] distill epoch 10, acc: 0.5200
[2024-01-31 13:04:05] [INFO] [server epoch 13, client 1, local train]
[2024-01-31 13:04:05] [INFO] local epoch 1, acc: 0.7035
[2024-01-31 13:04:06] [INFO] local epoch 2, acc: 0.6970
[2024-01-31 13:04:06] [INFO] local epoch 3, acc: 0.6926
[2024-01-31 13:04:07] [INFO] local epoch 4, acc: 0.7039
[2024-01-31 13:04:07] [INFO] local epoch 5, acc: 0.6966
[2024-01-31 13:04:08] [INFO] local epoch 6, acc: 0.7076
[2024-01-31 13:04:08] [INFO] local epoch 7, acc: 0.7011
[2024-01-31 13:04:09] [INFO] local epoch 8, acc: 0.6930
[2024-01-31 13:04:09] [INFO] local epoch 9, acc: 0.6922
[2024-01-31 13:04:10] [INFO] local epoch 10, acc: 0.6918
[2024-01-31 13:04:10] [INFO] [server epoch 13, client 2, local train]
[2024-01-31 13:04:10] [INFO] local epoch 1, acc: 0.6970
[2024-01-31 13:04:11] [INFO] local epoch 2, acc: 0.6950
[2024-01-31 13:04:11] [INFO] local epoch 3, acc: 0.6999
[2024-01-31 13:04:12] [INFO] local epoch 4, acc: 0.6995
[2024-01-31 13:04:12] [INFO] local epoch 5, acc: 0.7047
[2024-01-31 13:04:13] [INFO] local epoch 6, acc: 0.6914
[2024-01-31 13:04:13] [INFO] local epoch 7, acc: 0.7011
[2024-01-31 13:04:14] [INFO] local epoch 8, acc: 0.7019
[2024-01-31 13:04:14] [INFO] local epoch 9, acc: 0.6946
[2024-01-31 13:04:15] [INFO] local epoch 10, acc: 0.6983
[2024-01-31 13:04:15] [INFO] [server epoch 13, client 3, local train]
[2024-01-31 13:04:15] [INFO] local epoch 1, acc: 0.6942
[2024-01-31 13:04:16] [INFO] local epoch 2, acc: 0.7068
[2024-01-31 13:04:16] [INFO] local epoch 3, acc: 0.7043
[2024-01-31 13:04:17] [INFO] local epoch 4, acc: 0.7011
[2024-01-31 13:04:17] [INFO] local epoch 5, acc: 0.6962
[2024-01-31 13:04:18] [INFO] local epoch 6, acc: 0.6962
[2024-01-31 13:04:18] [INFO] local epoch 7, acc: 0.6958
[2024-01-31 13:04:19] [INFO] local epoch 8, acc: 0.6987
[2024-01-31 13:04:19] [INFO] local epoch 9, acc: 0.7060
[2024-01-31 13:04:20] [INFO] local epoch 10, acc: 0.6885
[2024-01-31 13:04:20] [INFO] [server epoch 13, client 4, local train]
[2024-01-31 13:04:20] [INFO] local epoch 1, acc: 0.7356
[2024-01-31 13:04:21] [INFO] local epoch 2, acc: 0.7336
[2024-01-31 13:04:21] [INFO] local epoch 3, acc: 0.7349
[2024-01-31 13:04:22] [INFO] local epoch 4, acc: 0.7323
[2024-01-31 13:04:23] [INFO] local epoch 5, acc: 0.7309
[2024-01-31 13:04:23] [INFO] local epoch 6, acc: 0.7276
[2024-01-31 13:04:24] [INFO] local epoch 7, acc: 0.7294
[2024-01-31 13:04:24] [INFO] local epoch 8, acc: 0.7336
[2024-01-31 13:04:25] [INFO] local epoch 9, acc: 0.7244
[2024-01-31 13:04:25] [INFO] local epoch 10, acc: 0.7312
