[2024-02-23 17:08:46] [INFO] normal
        n_client     :   9   
          seed       : 10000 
      local_epochs   :  200  
       batch_size    :  160  
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-23 17:09:08] [INFO] client 0 training starts.
[2024-02-23 17:28:59] [INFO] local epoch 144/200, acc: 0.6701
[2024-02-23 17:29:01] [INFO] local epoch 145/200, acc: 0.6748
[2024-02-23 17:29:03] [INFO] local epoch 146/200, acc: 0.6660
[2024-02-23 17:29:05] [INFO] local epoch 147/200, acc: 0.6701
[2024-02-23 17:29:07] [INFO] local epoch 148/200, acc: 0.6686
[2024-02-23 17:29:08] [INFO] local epoch 149/200, acc: 0.6704
[2024-02-23 17:29:10] [INFO] local epoch 150/200, acc: 0.6699
[2024-02-23 17:29:12] [INFO] local epoch 151/200, acc: 0.6694
[2024-02-23 17:29:14] [INFO] local epoch 152/200, acc: 0.6722
[2024-02-23 17:29:15] [INFO] local epoch 153/200, acc: 0.6715
[2024-02-23 17:29:17] [INFO] local epoch 154/200, acc: 0.6688
[2024-02-23 17:29:19] [INFO] local epoch 155/200, acc: 0.6720
[2024-02-23 17:29:21] [INFO] local epoch 156/200, acc: 0.6694
[2024-02-23 17:29:23] [INFO] local epoch 157/200, acc: 0.6743
[2024-02-23 17:29:24] [INFO] local epoch 158/200, acc: 0.6673
[2024-02-23 17:29:26] [INFO] local epoch 159/200, acc: 0.6683
[2024-02-23 17:29:28] [INFO] local epoch 160/200, acc: 0.6694
[2024-02-23 17:29:30] [INFO] local epoch 161/200, acc: 0.6683
[2024-02-23 17:29:32] [INFO] local epoch 162/200, acc: 0.6691
[2024-02-23 17:29:33] [INFO] local epoch 163/200, acc: 0.6688
[2024-02-23 17:29:35] [INFO] local epoch 164/200, acc: 0.6730
[2024-02-23 17:29:37] [INFO] local epoch 165/200, acc: 0.6670
[2024-02-23 17:29:39] [INFO] local epoch 166/200, acc: 0.6670
[2024-02-23 17:29:41] [INFO] local epoch 167/200, acc: 0.6707
[2024-02-23 17:29:43] [INFO] local epoch 168/200, acc: 0.6681
[2024-02-23 17:29:45] [INFO] local epoch 169/200, acc: 0.6662
[2024-02-23 17:29:46] [INFO] local epoch 170/200, acc: 0.6694
[2024-02-23 17:29:48] [INFO] local epoch 171/200, acc: 0.6701
[2024-02-23 17:29:50] [INFO] local epoch 172/200, acc: 0.6709
[2024-02-23 17:29:52] [INFO] local epoch 173/200, acc: 0.6717
[2024-02-23 17:29:54] [INFO] local epoch 174/200, acc: 0.6694
[2024-02-23 17:29:55] [INFO] local epoch 175/200, acc: 0.6701
[2024-02-23 17:29:57] [INFO] local epoch 176/200, acc: 0.6701
[2024-02-23 17:29:59] [INFO] local epoch 177/200, acc: 0.6696
[2024-02-23 17:30:01] [INFO] local epoch 178/200, acc: 0.6707
[2024-02-23 17:30:03] [INFO] local epoch 179/200, acc: 0.6712
[2024-02-23 17:30:05] [INFO] local epoch 180/200, acc: 0.6699
[2024-02-23 17:30:06] [INFO] local epoch 181/200, acc: 0.6712
[2024-02-23 17:30:08] [INFO] local epoch 182/200, acc: 0.6668
[2024-02-23 17:30:10] [INFO] local epoch 183/200, acc: 0.6709
[2024-02-23 17:30:12] [INFO] local epoch 184/200, acc: 0.6691
[2024-02-23 17:30:14] [INFO] local epoch 185/200, acc: 0.6688
[2024-02-23 17:30:15] [INFO] local epoch 186/200, acc: 0.6709
[2024-02-23 17:30:17] [INFO] local epoch 187/200, acc: 0.6686
[2024-02-23 17:30:19] [INFO] local epoch 188/200, acc: 0.6707
[2024-02-23 17:30:21] [INFO] local epoch 189/200, acc: 0.6704
[2024-02-23 17:30:23] [INFO] local epoch 190/200, acc: 0.6683
[2024-02-23 17:30:24] [INFO] local epoch 191/200, acc: 0.6717
[2024-02-23 17:30:26] [INFO] local epoch 192/200, acc: 0.6696
[2024-02-23 17:30:28] [INFO] local epoch 193/200, acc: 0.6688
[2024-02-23 17:30:30] [INFO] local epoch 194/200, acc: 0.6709
[2024-02-23 17:30:32] [INFO] local epoch 195/200, acc: 0.6691
[2024-02-23 17:30:34] [INFO] local epoch 196/200, acc: 0.6712
[2024-02-23 17:30:36] [INFO] local epoch 197/200, acc: 0.6686
[2024-02-23 17:30:38] [INFO] local epoch 198/200, acc: 0.6691
[2024-02-23 17:30:40] [INFO] local epoch 199/200, acc: 0.6691
[2024-02-23 17:30:42] [INFO] local epoch 200/200, acc: 0.6717
[2024-02-23 17:30:42] [INFO] client 4 training starts.
[2024-02-23 17:30:44] [INFO] local epoch 1/200, acc: 0.3669
[2024-02-23 17:30:46] [INFO] local epoch 2/200, acc: 0.4413
[2024-02-23 17:30:48] [INFO] local epoch 3/200, acc: 0.4710
[2024-02-23 17:30:49] [INFO] local epoch 4/200, acc: 0.4969
[2024-02-23 17:30:51] [INFO] local epoch 5/200, acc: 0.5128
[2024-02-23 17:30:53] [INFO] local epoch 6/200, acc: 0.5394
[2024-02-23 17:30:55] [INFO] local epoch 7/200, acc: 0.5498
[2024-02-23 17:30:57] [INFO] local epoch 8/200, acc: 0.5572
[2024-02-23 17:30:59] [INFO] local epoch 9/200, acc: 0.5710
[2024-02-23 17:31:00] [INFO] local epoch 10/200, acc: 0.5712
[2024-02-23 17:31:02] [INFO] local epoch 11/200, acc: 0.5879
[2024-02-23 17:31:04] [INFO] local epoch 12/200, acc: 0.5911
[2024-02-23 17:31:06] [INFO] local epoch 13/200, acc: 0.5926
[2024-02-23 17:31:08] [INFO] local epoch 14/200, acc: 0.6005
[2024-02-23 17:31:10] [INFO] local epoch 15/200, acc: 0.6054
[2024-02-23 17:31:11] [INFO] local epoch 16/200, acc: 0.6120
[2024-02-23 17:31:13] [INFO] local epoch 17/200, acc: 0.6088
[2024-02-23 17:31:15] [INFO] local epoch 18/200, acc: 0.6172
[2024-02-23 17:31:17] [INFO] local epoch 19/200, acc: 0.6216
[2024-02-23 17:31:19] [INFO] local epoch 20/200, acc: 0.6247
[2024-02-23 17:31:20] [INFO] local epoch 21/200, acc: 0.6208
[2024-02-23 17:31:22] [INFO] local epoch 22/200, acc: 0.6425
[2024-02-23 17:31:24] [INFO] local epoch 23/200, acc: 0.6448
[2024-02-23 17:31:26] [INFO] local epoch 24/200, acc: 0.6467
[2024-02-23 17:31:28] [INFO] local epoch 25/200, acc: 0.6448
[2024-02-23 17:31:30] [INFO] local epoch 26/200, acc: 0.6487
[2024-02-23 17:31:31] [INFO] local epoch 27/200, acc: 0.6414
[2024-02-23 17:31:33] [INFO] local epoch 28/200, acc: 0.6480
[2024-02-23 17:31:35] [INFO] local epoch 29/200, acc: 0.6568
[2024-02-23 17:31:37] [INFO] local epoch 30/200, acc: 0.6467
[2024-02-23 17:31:39] [INFO] local epoch 31/200, acc: 0.6532
[2024-02-23 17:31:40] [INFO] local epoch 32/200, acc: 0.6602
[2024-02-23 17:31:42] [INFO] local epoch 33/200, acc: 0.6610
[2024-02-23 17:31:44] [INFO] local epoch 34/200, acc: 0.6576
[2024-02-23 17:31:46] [INFO] local epoch 35/200, acc: 0.6608
[2024-02-23 17:31:47] [INFO] local epoch 36/200, acc: 0.6566
[2024-02-23 17:31:49] [INFO] local epoch 37/200, acc: 0.6636
[2024-02-23 17:31:51] [INFO] local epoch 38/200, acc: 0.6566
[2024-02-23 17:31:53] [INFO] local epoch 39/200, acc: 0.6709
[2024-02-23 17:31:55] [INFO] local epoch 40/200, acc: 0.6728
[2024-02-23 17:31:56] [INFO] local epoch 41/200, acc: 0.6733
[2024-02-23 17:31:58] [INFO] local epoch 42/200, acc: 0.6681
[2024-02-23 17:32:00] [INFO] local epoch 43/200, acc: 0.6644
[2024-02-23 17:32:02] [INFO] local epoch 44/200, acc: 0.6709
[2024-02-23 17:32:04] [INFO] local epoch 45/200, acc: 0.6555
[2024-02-23 17:32:05] [INFO] local epoch 46/200, acc: 0.6790
[2024-02-23 17:32:07] [INFO] local epoch 47/200, acc: 0.6754
[2024-02-23 17:32:09] [INFO] local epoch 48/200, acc: 0.6678
[2024-02-23 17:32:11] [INFO] local epoch 49/200, acc: 0.6746
[2024-02-23 17:32:13] [INFO] local epoch 50/200, acc: 0.6803
[2024-02-23 17:32:15] [INFO] local epoch 51/200, acc: 0.6795
[2024-02-23 17:32:17] [INFO] local epoch 52/200, acc: 0.6808
[2024-02-23 17:32:19] [INFO] local epoch 53/200, acc: 0.6790
[2024-02-23 17:32:21] [INFO] local epoch 54/200, acc: 0.6822
[2024-02-23 17:32:22] [INFO] local epoch 55/200, acc: 0.6709
[2024-02-23 17:32:24] [INFO] local epoch 56/200, acc: 0.6764
[2024-02-23 17:32:26] [INFO] local epoch 57/200, acc: 0.6759
[2024-02-23 17:32:28] [INFO] local epoch 58/200, acc: 0.6827
[2024-02-23 17:32:30] [INFO] local epoch 59/200, acc: 0.6746
[2024-02-23 17:32:32] [INFO] local epoch 60/200, acc: 0.6808
[2024-02-23 17:32:34] [INFO] local epoch 61/200, acc: 0.6803
[2024-02-23 17:32:36] [INFO] local epoch 62/200, acc: 0.6759
[2024-02-23 17:32:38] [INFO] local epoch 63/200, acc: 0.6837
[2024-02-23 17:32:39] [INFO] local epoch 64/200, acc: 0.6845
[2024-02-23 17:32:41] [INFO] local epoch 65/200, acc: 0.6858
[2024-02-23 17:32:43] [INFO] local epoch 66/200, acc: 0.6829
[2024-02-23 17:32:45] [INFO] local epoch 67/200, acc: 0.6803
[2024-02-23 17:32:46] [INFO] local epoch 68/200, acc: 0.6756
[2024-02-23 17:32:48] [INFO] local epoch 69/200, acc: 0.6801
[2024-02-23 17:32:50] [INFO] local epoch 70/200, acc: 0.6808
[2024-02-23 17:32:52] [INFO] local epoch 71/200, acc: 0.6683
[2024-02-23 17:32:54] [INFO] local epoch 72/200, acc: 0.6814
[2024-02-23 17:32:56] [INFO] local epoch 73/200, acc: 0.6803
[2024-02-23 17:32:58] [INFO] local epoch 74/200, acc: 0.6790
[2024-02-23 17:33:00] [INFO] local epoch 75/200, acc: 0.6853
[2024-02-23 17:33:02] [INFO] local epoch 76/200, acc: 0.6855
[2024-02-23 17:33:04] [INFO] local epoch 77/200, acc: 0.6835
[2024-02-23 17:33:06] [INFO] local epoch 78/200, acc: 0.6751
[2024-02-23 17:33:07] [INFO] local epoch 79/200, acc: 0.6816
[2024-02-23 17:33:09] [INFO] local epoch 80/200, acc: 0.6822
[2024-02-23 17:33:11] [INFO] local epoch 81/200, acc: 0.6816
[2024-02-23 17:33:13] [INFO] local epoch 82/200, acc: 0.6782
[2024-02-23 17:33:15] [INFO] local epoch 83/200, acc: 0.6788
[2024-02-23 17:33:16] [INFO] local epoch 84/200, acc: 0.6874
[2024-02-23 17:33:18] [INFO] local epoch 85/200, acc: 0.6863
[2024-02-23 17:33:20] [INFO] local epoch 86/200, acc: 0.6824
[2024-02-23 17:33:22] [INFO] local epoch 87/200, acc: 0.6811
[2024-02-23 17:33:23] [INFO] local epoch 88/200, acc: 0.6793
[2024-02-23 17:33:25] [INFO] local epoch 89/200, acc: 0.6861
[2024-02-23 17:33:27] [INFO] local epoch 90/200, acc: 0.6785
[2024-02-23 17:33:29] [INFO] local epoch 91/200, acc: 0.6868
[2024-02-23 17:33:31] [INFO] local epoch 92/200, acc: 0.6837
[2024-02-23 17:33:33] [INFO] local epoch 93/200, acc: 0.6822
[2024-02-23 17:33:34] [INFO] local epoch 94/200, acc: 0.6777
[2024-02-23 17:33:36] [INFO] local epoch 95/200, acc: 0.6861
[2024-02-23 17:33:38] [INFO] local epoch 96/200, acc: 0.6730
[2024-02-23 17:33:40] [INFO] local epoch 97/200, acc: 0.6832
[2024-02-23 17:33:42] [INFO] local epoch 98/200, acc: 0.6751
[2024-02-23 17:33:44] [INFO] local epoch 99/200, acc: 0.6816
[2024-02-23 17:33:46] [INFO] local epoch 100/200, acc: 0.6808
[2024-02-23 17:33:47] [INFO] local epoch 101/200, acc: 0.6798
[2024-02-23 17:33:49] [INFO] local epoch 102/200, acc: 0.6816
[2024-02-23 17:33:51] [INFO] local epoch 103/200, acc: 0.6832
[2024-02-23 17:33:53] [INFO] local epoch 104/200, acc: 0.6827
[2024-02-23 17:33:55] [INFO] local epoch 105/200, acc: 0.6785
[2024-02-23 17:33:56] [INFO] local epoch 106/200, acc: 0.6788
[2024-02-23 17:33:58] [INFO] local epoch 107/200, acc: 0.6814
[2024-02-23 17:34:00] [INFO] local epoch 108/200, acc: 0.6840
[2024-02-23 17:34:01] [INFO] local epoch 109/200, acc: 0.6816
[2024-02-23 17:34:03] [INFO] local epoch 110/200, acc: 0.6832
[2024-02-23 17:34:05] [INFO] local epoch 111/200, acc: 0.6827
[2024-02-23 17:34:07] [INFO] local epoch 112/200, acc: 0.6780
[2024-02-23 17:34:09] [INFO] local epoch 113/200, acc: 0.6769
[2024-02-23 17:34:10] [INFO] local epoch 114/200, acc: 0.6777
[2024-02-23 17:34:12] [INFO] local epoch 115/200, acc: 0.6798
[2024-02-23 17:34:14] [INFO] local epoch 116/200, acc: 0.6835
[2024-02-23 17:34:16] [INFO] local epoch 117/200, acc: 0.6780
[2024-02-23 17:34:18] [INFO] local epoch 118/200, acc: 0.6832
[2024-02-23 17:34:19] [INFO] local epoch 119/200, acc: 0.6790
[2024-02-23 17:34:21] [INFO] local epoch 120/200, acc: 0.6811
[2024-02-23 17:34:23] [INFO] local epoch 121/200, acc: 0.6735
[2024-02-23 17:34:25] [INFO] local epoch 122/200, acc: 0.6785
[2024-02-23 17:34:27] [INFO] local epoch 123/200, acc: 0.6707
[2024-02-23 17:34:28] [INFO] local epoch 124/200, acc: 0.6712
[2024-02-23 17:34:30] [INFO] local epoch 125/200, acc: 0.6827
[2024-02-23 17:34:32] [INFO] local epoch 126/200, acc: 0.6816
[2024-02-23 17:34:34] [INFO] local epoch 127/200, acc: 0.6767
[2024-02-23 17:34:35] [INFO] local epoch 128/200, acc: 0.6819
[2024-02-23 17:34:37] [INFO] local epoch 129/200, acc: 0.6793
[2024-02-23 17:34:39] [INFO] local epoch 130/200, acc: 0.6876
[2024-02-23 17:34:41] [INFO] local epoch 131/200, acc: 0.6806
[2024-02-23 17:34:43] [INFO] local epoch 132/200, acc: 0.6795
[2024-02-23 17:34:45] [INFO] local epoch 133/200, acc: 0.6803
[2024-02-23 17:34:47] [INFO] local epoch 134/200, acc: 0.6814
[2024-02-23 17:34:49] [INFO] local epoch 135/200, acc: 0.6822
[2024-02-23 17:34:50] [INFO] local epoch 136/200, acc: 0.6827
[2024-02-23 17:34:52] [INFO] local epoch 137/200, acc: 0.6712
[2024-02-23 17:34:54] [INFO] local epoch 138/200, acc: 0.6829
[2024-02-23 17:34:56] [INFO] local epoch 139/200, acc: 0.6795
[2024-02-23 17:34:57] [INFO] local epoch 140/200, acc: 0.6835
[2024-02-23 17:34:59] [INFO] local epoch 141/200, acc: 0.6808
[2024-02-23 17:35:01] [INFO] local epoch 142/200, acc: 0.6785
[2024-02-23 17:35:03] [INFO] local epoch 143/200, acc: 0.6798
[2024-02-23 17:35:05] [INFO] local epoch 144/200, acc: 0.6798
[2024-02-23 17:35:07] [INFO] local epoch 145/200, acc: 0.6837
[2024-02-23 17:35:09] [INFO] local epoch 146/200, acc: 0.6832
[2024-02-23 17:35:11] [INFO] local epoch 147/200, acc: 0.6842
[2024-02-23 17:35:12] [INFO] local epoch 148/200, acc: 0.6803
[2024-02-23 17:35:14] [INFO] local epoch 149/200, acc: 0.6814
[2024-02-23 17:35:17] [INFO] local epoch 150/200, acc: 0.6840
[2024-02-23 17:35:19] [INFO] local epoch 151/200, acc: 0.6814
[2024-02-23 17:35:20] [INFO] local epoch 152/200, acc: 0.6798
[2024-02-23 17:35:22] [INFO] local epoch 153/200, acc: 0.6788
[2024-02-23 17:35:24] [INFO] local epoch 154/200, acc: 0.6840
[2024-02-23 17:35:26] [INFO] local epoch 155/200, acc: 0.6738
[2024-02-23 17:35:27] [INFO] local epoch 156/200, acc: 0.6837
[2024-02-23 17:35:29] [INFO] local epoch 157/200, acc: 0.6801
[2024-02-23 17:35:31] [INFO] local epoch 158/200, acc: 0.6829
[2024-02-23 17:35:33] [INFO] local epoch 159/200, acc: 0.6795
[2024-02-23 17:35:35] [INFO] local epoch 160/200, acc: 0.6814
[2024-02-23 17:35:37] [INFO] local epoch 161/200, acc: 0.6824
[2024-02-23 17:35:38] [INFO] local epoch 162/200, acc: 0.6795
[2024-02-23 17:35:40] [INFO] local epoch 163/200, acc: 0.6803
[2024-02-23 17:35:42] [INFO] local epoch 164/200, acc: 0.6795
[2024-02-23 17:35:44] [INFO] local epoch 165/200, acc: 0.6832
[2024-02-23 17:35:46] [INFO] local epoch 166/200, acc: 0.6824
[2024-02-23 17:35:47] [INFO] local epoch 167/200, acc: 0.6829
[2024-02-23 17:35:49] [INFO] local epoch 168/200, acc: 0.6814
[2024-02-23 17:35:51] [INFO] local epoch 169/200, acc: 0.6811
[2024-02-23 17:35:53] [INFO] local epoch 170/200, acc: 0.6816
[2024-02-23 17:35:54] [INFO] local epoch 171/200, acc: 0.6764
[2024-02-23 17:35:56] [INFO] local epoch 172/200, acc: 0.6822
[2024-02-23 17:35:58] [INFO] local epoch 173/200, acc: 0.6816
[2024-02-23 17:36:00] [INFO] local epoch 174/200, acc: 0.6803
[2024-02-23 17:36:02] [INFO] local epoch 175/200, acc: 0.6850
[2024-02-23 17:36:04] [INFO] local epoch 176/200, acc: 0.6837
[2024-02-23 17:36:06] [INFO] local epoch 177/200, acc: 0.6801
[2024-02-23 17:36:08] [INFO] local epoch 178/200, acc: 0.6803
[2024-02-23 17:36:09] [INFO] local epoch 179/200, acc: 0.6811
[2024-02-23 17:36:11] [INFO] local epoch 180/200, acc: 0.6819
[2024-02-23 17:36:13] [INFO] local epoch 181/200, acc: 0.6798
[2024-02-23 17:36:15] [INFO] local epoch 182/200, acc: 0.6816
[2024-02-23 17:36:16] [INFO] local epoch 183/200, acc: 0.6824
[2024-02-23 17:36:18] [INFO] local epoch 184/200, acc: 0.6814
[2024-02-23 17:36:20] [INFO] local epoch 185/200, acc: 0.6824
[2024-02-23 17:36:22] [INFO] local epoch 186/200, acc: 0.6811
[2024-02-23 17:36:23] [INFO] local epoch 187/200, acc: 0.6795
[2024-02-23 17:36:25] [INFO] local epoch 188/200, acc: 0.6798
[2024-02-23 17:36:27] [INFO] local epoch 189/200, acc: 0.6824
[2024-02-23 17:36:29] [INFO] local epoch 190/200, acc: 0.6806
[2024-02-23 17:36:31] [INFO] local epoch 191/200, acc: 0.6803
[2024-02-23 17:36:33] [INFO] local epoch 192/200, acc: 0.6814
[2024-02-23 17:36:35] [INFO] local epoch 193/200, acc: 0.6819
[2024-02-23 17:36:36] [INFO] local epoch 194/200, acc: 0.6808
[2024-02-23 17:36:38] [INFO] local epoch 195/200, acc: 0.6863
[2024-02-23 17:36:40] [INFO] local epoch 196/200, acc: 0.6842
[2024-02-23 17:36:42] [INFO] local epoch 197/200, acc: 0.6814
[2024-02-23 17:36:44] [INFO] local epoch 198/200, acc: 0.6827
[2024-02-23 17:36:45] [INFO] local epoch 199/200, acc: 0.6819
[2024-02-23 17:36:47] [INFO] local epoch 200/200, acc: 0.6806
[2024-02-23 17:36:47] [INFO] client 5 training starts.
[2024-02-23 17:36:49] [INFO] local epoch 1/200, acc: 0.3724
[2024-02-23 17:36:51] [INFO] local epoch 2/200, acc: 0.4462
[2024-02-23 17:36:53] [INFO] local epoch 3/200, acc: 0.4836
[2024-02-23 17:36:55] [INFO] local epoch 4/200, acc: 0.4992
[2024-02-23 17:36:57] [INFO] local epoch 5/200, acc: 0.5191
[2024-02-23 17:36:58] [INFO] local epoch 6/200, acc: 0.5446
[2024-02-23 17:37:00] [INFO] local epoch 7/200, acc: 0.5478
[2024-02-23 17:37:02] [INFO] local epoch 8/200, acc: 0.5618
[2024-02-23 17:37:04] [INFO] local epoch 9/200, acc: 0.5618
[2024-02-23 17:37:06] [INFO] local epoch 10/200, acc: 0.5762
[2024-02-23 17:37:07] [INFO] local epoch 11/200, acc: 0.5830
[2024-02-23 17:37:09] [INFO] local epoch 12/200, acc: 0.5809
[2024-02-23 17:37:11] [INFO] local epoch 13/200, acc: 0.5911
[2024-02-23 17:37:13] [INFO] local epoch 14/200, acc: 0.5986
[2024-02-23 17:37:15] [INFO] local epoch 15/200, acc: 0.6023
[2024-02-23 17:37:17] [INFO] local epoch 16/200, acc: 0.6062
[2024-02-23 17:37:19] [INFO] local epoch 17/200, acc: 0.6117
[2024-02-23 17:37:21] [INFO] local epoch 18/200, acc: 0.6133
[2024-02-23 17:37:22] [INFO] local epoch 19/200, acc: 0.6234
[2024-02-23 17:37:24] [INFO] local epoch 20/200, acc: 0.6313
[2024-02-23 17:37:26] [INFO] local epoch 21/200, acc: 0.6409
[2024-02-23 17:37:28] [INFO] local epoch 22/200, acc: 0.6360
[2024-02-23 17:37:30] [INFO] local epoch 23/200, acc: 0.6373
[2024-02-23 17:37:32] [INFO] local epoch 24/200, acc: 0.6498
[2024-02-23 17:37:33] [INFO] local epoch 25/200, acc: 0.6469
[2024-02-23 17:37:35] [INFO] local epoch 26/200, acc: 0.6485
[2024-02-23 17:37:37] [INFO] local epoch 27/200, acc: 0.6566
[2024-02-23 17:37:39] [INFO] local epoch 28/200, acc: 0.6545
[2024-02-23 17:37:41] [INFO] local epoch 29/200, acc: 0.6524
[2024-02-23 17:37:43] [INFO] local epoch 30/200, acc: 0.6516
[2024-02-23 17:37:45] [INFO] local epoch 31/200, acc: 0.6628
[2024-02-23 17:37:47] [INFO] local epoch 32/200, acc: 0.6589
[2024-02-23 17:37:49] [INFO] local epoch 33/200, acc: 0.6574
[2024-02-23 17:37:50] [INFO] local epoch 34/200, acc: 0.6472
[2024-02-23 17:37:52] [INFO] local epoch 35/200, acc: 0.6600
[2024-02-23 17:37:54] [INFO] local epoch 36/200, acc: 0.6621
[2024-02-23 17:37:56] [INFO] local epoch 37/200, acc: 0.6610
[2024-02-23 17:37:58] [INFO] local epoch 38/200, acc: 0.6761
[2024-02-23 17:37:59] [INFO] local epoch 39/200, acc: 0.6649
[2024-02-23 17:38:01] [INFO] local epoch 40/200, acc: 0.6644
[2024-02-23 17:38:03] [INFO] local epoch 41/200, acc: 0.6704
[2024-02-23 17:38:05] [INFO] local epoch 42/200, acc: 0.6615
[2024-02-23 17:38:06] [INFO] local epoch 43/200, acc: 0.6668
[2024-02-23 17:38:08] [INFO] local epoch 44/200, acc: 0.6767
[2024-02-23 17:38:10] [INFO] local epoch 45/200, acc: 0.6733
[2024-02-23 17:38:12] [INFO] local epoch 46/200, acc: 0.6746
[2024-02-23 17:38:13] [INFO] local epoch 47/200, acc: 0.6769
[2024-02-23 17:38:15] [INFO] local epoch 48/200, acc: 0.6707
[2024-02-23 17:38:17] [INFO] local epoch 49/200, acc: 0.6795
[2024-02-23 17:38:19] [INFO] local epoch 50/200, acc: 0.6795
[2024-02-23 17:38:21] [INFO] local epoch 51/200, acc: 0.6775
[2024-02-23 17:38:22] [INFO] local epoch 52/200, acc: 0.6712
[2024-02-23 17:38:24] [INFO] local epoch 53/200, acc: 0.6814
[2024-02-23 17:38:26] [INFO] local epoch 54/200, acc: 0.6767
[2024-02-23 17:38:27] [INFO] local epoch 55/200, acc: 0.6730
[2024-02-23 17:38:29] [INFO] local epoch 56/200, acc: 0.6701
[2024-02-23 17:38:31] [INFO] local epoch 57/200, acc: 0.6775
[2024-02-23 17:38:33] [INFO] local epoch 58/200, acc: 0.6728
[2024-02-23 17:38:35] [INFO] local epoch 59/200, acc: 0.6816
[2024-02-23 17:38:37] [INFO] local epoch 60/200, acc: 0.6777
[2024-02-23 17:38:38] [INFO] local epoch 61/200, acc: 0.6735
[2024-02-23 17:38:40] [INFO] local epoch 62/200, acc: 0.6819
[2024-02-23 17:38:42] [INFO] local epoch 63/200, acc: 0.6728
[2024-02-23 17:38:44] [INFO] local epoch 64/200, acc: 0.6722
[2024-02-23 17:38:46] [INFO] local epoch 65/200, acc: 0.6754
[2024-02-23 17:38:48] [INFO] local epoch 66/200, acc: 0.6686
[2024-02-23 17:38:49] [INFO] local epoch 67/200, acc: 0.6728
[2024-02-23 17:38:51] [INFO] local epoch 68/200, acc: 0.6733
[2024-02-23 17:38:53] [INFO] local epoch 69/200, acc: 0.6730
[2024-02-23 17:38:55] [INFO] local epoch 70/200, acc: 0.6657
[2024-02-23 17:38:57] [INFO] local epoch 71/200, acc: 0.6670
[2024-02-23 17:38:58] [INFO] local epoch 72/200, acc: 0.6675
[2024-02-23 17:39:00] [INFO] local epoch 73/200, acc: 0.6801
[2024-02-23 17:39:02] [INFO] local epoch 74/200, acc: 0.6715
[2024-02-23 17:39:04] [INFO] local epoch 75/200, acc: 0.6699
[2024-02-23 17:39:06] [INFO] local epoch 76/200, acc: 0.6707
[2024-02-23 17:39:08] [INFO] local epoch 77/200, acc: 0.6715
[2024-02-23 17:39:10] [INFO] local epoch 78/200, acc: 0.6735
[2024-02-23 17:39:12] [INFO] local epoch 79/200, acc: 0.6691
[2024-02-23 17:39:14] [INFO] local epoch 80/200, acc: 0.6644
[2024-02-23 17:39:16] [INFO] local epoch 81/200, acc: 0.6720
[2024-02-23 17:39:17] [INFO] local epoch 82/200, acc: 0.6746
[2024-02-23 17:39:19] [INFO] local epoch 83/200, acc: 0.6712
[2024-02-23 17:39:21] [INFO] local epoch 84/200, acc: 0.6668
[2024-02-23 17:39:23] [INFO] local epoch 85/200, acc: 0.6668
[2024-02-23 17:39:25] [INFO] local epoch 86/200, acc: 0.6715
[2024-02-23 17:39:26] [INFO] local epoch 87/200, acc: 0.6665
[2024-02-23 17:39:28] [INFO] local epoch 88/200, acc: 0.6665
[2024-02-23 17:39:30] [INFO] local epoch 89/200, acc: 0.6720
[2024-02-23 17:39:32] [INFO] local epoch 90/200, acc: 0.6720
[2024-02-23 17:39:33] [INFO] local epoch 91/200, acc: 0.6686
[2024-02-23 17:39:35] [INFO] local epoch 92/200, acc: 0.6748
[2024-02-23 17:39:37] [INFO] local epoch 93/200, acc: 0.6715
[2024-02-23 17:39:39] [INFO] local epoch 94/200, acc: 0.6743
[2024-02-23 17:39:41] [INFO] local epoch 95/200, acc: 0.6707
[2024-02-23 17:39:43] [INFO] local epoch 96/200, acc: 0.6696
[2024-02-23 17:39:45] [INFO] local epoch 97/200, acc: 0.6688
[2024-02-23 17:39:47] [INFO] local epoch 98/200, acc: 0.6652
[2024-02-23 17:39:49] [INFO] local epoch 99/200, acc: 0.6688
[2024-02-23 17:39:50] [INFO] local epoch 100/200, acc: 0.6566
[2024-02-23 17:39:52] [INFO] local epoch 101/200, acc: 0.6733
[2024-02-23 17:39:54] [INFO] local epoch 102/200, acc: 0.6647
[2024-02-23 17:39:56] [INFO] local epoch 103/200, acc: 0.6722
[2024-02-23 17:39:58] [INFO] local epoch 104/200, acc: 0.6722
[2024-02-23 17:40:00] [INFO] local epoch 105/200, acc: 0.6660
[2024-02-23 17:40:02] [INFO] local epoch 106/200, acc: 0.6715
[2024-02-23 17:40:04] [INFO] local epoch 107/200, acc: 0.6681
[2024-02-23 17:40:05] [INFO] local epoch 108/200, acc: 0.6725
[2024-02-23 17:40:07] [INFO] local epoch 109/200, acc: 0.6675
[2024-02-23 17:40:09] [INFO] local epoch 110/200, acc: 0.6699
[2024-02-23 17:40:11] [INFO] local epoch 111/200, acc: 0.6691
[2024-02-23 17:40:12] [INFO] local epoch 112/200, acc: 0.6668
[2024-02-23 17:40:14] [INFO] local epoch 113/200, acc: 0.6722
[2024-02-23 17:40:16] [INFO] local epoch 114/200, acc: 0.6694
[2024-02-23 17:40:18] [INFO] local epoch 115/200, acc: 0.6647
[2024-02-23 17:40:20] [INFO] local epoch 116/200, acc: 0.6670
