[2024-02-20 18:19:44] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 18:20:07] [INFO] [rank: 0, server epoch 1, client 1, local train]
[2024-02-20 18:20:09] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-02-20 19:05:40] [INFO] rank: 0, local epoch 7, acc: 0.6910
[2024-02-20 19:05:41] [INFO] rank: 0, local epoch 8, acc: 0.6873
[2024-02-20 19:05:42] [INFO] rank: 0, local epoch 9, acc: 0.6902
[2024-02-20 19:05:44] [INFO] rank: 0, local epoch 10, acc: 0.6906
[2024-02-20 19:05:44] [INFO] [rank: 0, server epoch 12, client 3, local train]
[2024-02-20 19:05:45] [INFO] rank: 0, local epoch 1, acc: 0.7039
[2024-02-20 19:05:47] [INFO] rank: 0, local epoch 2, acc: 0.7043
[2024-02-20 19:05:48] [INFO] rank: 0, local epoch 3, acc: 0.6991
[2024-02-20 19:05:50] [INFO] rank: 0, local epoch 4, acc: 0.6889
[2024-02-20 19:05:51] [INFO] rank: 0, local epoch 5, acc: 0.6926
[2024-02-20 19:05:53] [INFO] rank: 0, local epoch 6, acc: 0.6804
[2024-02-20 19:05:54] [INFO] rank: 0, local epoch 7, acc: 0.6970
[2024-02-20 19:05:56] [INFO] rank: 0, local epoch 8, acc: 0.6946
[2024-02-20 19:05:57] [INFO] rank: 0, local epoch 9, acc: 0.6954
[2024-02-20 19:05:59] [INFO] rank: 0, local epoch 10, acc: 0.6995
[2024-02-20 19:05:59] [INFO] [rank: 0, server epoch 12, client 4, local train]
[2024-02-20 19:06:00] [INFO] rank: 0, local epoch 1, acc: 0.7270
[2024-02-20 19:06:02] [INFO] rank: 0, local epoch 2, acc: 0.7312
[2024-02-20 19:06:04] [INFO] rank: 0, local epoch 3, acc: 0.7270
[2024-02-20 19:06:05] [INFO] rank: 0, local epoch 4, acc: 0.7309
[2024-02-20 19:06:07] [INFO] rank: 0, local epoch 5, acc: 0.7281
[2024-02-20 19:06:09] [INFO] rank: 0, local epoch 6, acc: 0.7255
[2024-02-20 19:06:11] [INFO] rank: 0, local epoch 7, acc: 0.7260
[2024-02-20 19:06:12] [INFO] rank: 0, local epoch 8, acc: 0.7362
[2024-02-20 19:06:14] [INFO] rank: 0, local epoch 9, acc: 0.7221
[2024-02-20 19:06:16] [INFO] rank: 0, local epoch 10, acc: 0.7122
[2024-02-20 19:06:16] [INFO] [rank: 0, server epoch 12, client 5, local train]
[2024-02-20 19:06:18] [INFO] rank: 0, local epoch 1, acc: 0.7221
[2024-02-20 19:06:19] [INFO] rank: 0, local epoch 2, acc: 0.7315
[2024-02-20 19:06:21] [INFO] rank: 0, local epoch 3, acc: 0.7315
[2024-02-20 19:06:23] [INFO] rank: 0, local epoch 4, acc: 0.7200
[2024-02-20 19:06:25] [INFO] rank: 0, local epoch 5, acc: 0.7304
[2024-02-20 19:06:27] [INFO] rank: 0, local epoch 6, acc: 0.7161
[2024-02-20 19:06:28] [INFO] rank: 0, local epoch 7, acc: 0.7291
[2024-02-20 19:06:30] [INFO] rank: 0, local epoch 8, acc: 0.7161
[2024-02-20 19:06:32] [INFO] rank: 0, local epoch 9, acc: 0.7221
[2024-02-20 19:06:33] [INFO] rank: 0, local epoch 10, acc: 0.7205
[2024-02-20 19:06:33] [INFO] [rank: 0, server epoch 12, client 6, local train]
[2024-02-20 19:06:35] [INFO] rank: 0, local epoch 1, acc: 0.7205
[2024-02-20 19:06:37] [INFO] rank: 0, local epoch 2, acc: 0.7309
[2024-02-20 19:06:38] [INFO] rank: 0, local epoch 3, acc: 0.7229
[2024-02-20 19:06:40] [INFO] rank: 0, local epoch 4, acc: 0.7273
[2024-02-20 19:06:41] [INFO] rank: 0, local epoch 5, acc: 0.7187
[2024-02-20 19:06:43] [INFO] rank: 0, local epoch 6, acc: 0.7229
[2024-02-20 19:06:44] [INFO] rank: 0, local epoch 7, acc: 0.7200
[2024-02-20 19:06:46] [INFO] rank: 0, local epoch 8, acc: 0.7132
[2024-02-20 19:06:47] [INFO] rank: 0, local epoch 9, acc: 0.7148
[2024-02-20 19:06:49] [INFO] rank: 0, local epoch 10, acc: 0.7116
[2024-02-20 19:06:49] [INFO] [rank: 0, server epoch 12, client 7, local train]
[2024-02-20 19:06:51] [INFO] rank: 0, local epoch 1, acc: 0.6529
[2024-02-20 19:06:52] [INFO] rank: 0, local epoch 2, acc: 0.6610
[2024-02-20 19:06:54] [INFO] rank: 0, local epoch 3, acc: 0.6410
[2024-02-20 19:06:55] [INFO] rank: 0, local epoch 4, acc: 0.6491
[2024-02-20 19:06:57] [INFO] rank: 0, local epoch 5, acc: 0.6480
[2024-02-20 19:06:58] [INFO] rank: 0, local epoch 6, acc: 0.6537
[2024-02-20 19:07:00] [INFO] rank: 0, local epoch 7, acc: 0.6502
[2024-02-20 19:07:02] [INFO] rank: 0, local epoch 8, acc: 0.6404
[2024-02-20 19:07:03] [INFO] rank: 0, local epoch 9, acc: 0.6437
[2024-02-20 19:07:05] [INFO] rank: 0, local epoch 10, acc: 0.6437
[2024-02-20 19:07:05] [INFO] [rank: 0, server epoch 12, client 8, local train]
[2024-02-20 19:07:07] [INFO] rank: 0, local epoch 1, acc: 0.6475
[2024-02-20 19:07:08] [INFO] rank: 0, local epoch 2, acc: 0.6591
[2024-02-20 19:07:10] [INFO] rank: 0, local epoch 3, acc: 0.6556
[2024-02-20 19:07:12] [INFO] rank: 0, local epoch 4, acc: 0.6534
[2024-02-20 19:07:13] [INFO] rank: 0, local epoch 5, acc: 0.6510
[2024-02-20 19:07:15] [INFO] rank: 0, local epoch 6, acc: 0.6461
[2024-02-20 19:07:17] [INFO] rank: 0, local epoch 7, acc: 0.6491
[2024-02-20 19:07:18] [INFO] rank: 0, local epoch 8, acc: 0.6521
[2024-02-20 19:07:20] [INFO] rank: 0, local epoch 9, acc: 0.6561
[2024-02-20 19:07:21] [INFO] rank: 0, local epoch 10, acc: 0.6461
[2024-02-20 19:07:21] [INFO] [rank: 0, server epoch 12, client 9, local train]
[2024-02-20 19:07:23] [INFO] rank: 0, local epoch 1, acc: 0.6383
[2024-02-20 19:07:24] [INFO] rank: 0, local epoch 2, acc: 0.6510
[2024-02-20 19:07:26] [INFO] rank: 0, local epoch 3, acc: 0.6426
[2024-02-20 19:07:28] [INFO] rank: 0, local epoch 4, acc: 0.6369
[2024-02-20 19:07:29] [INFO] rank: 0, local epoch 5, acc: 0.6504
[2024-02-20 19:07:31] [INFO] rank: 0, local epoch 6, acc: 0.6431
[2024-02-20 19:07:33] [INFO] rank: 0, local epoch 7, acc: 0.6521
[2024-02-20 19:07:35] [INFO] rank: 0, local epoch 8, acc: 0.6380
[2024-02-20 19:07:36] [INFO] rank: 0, local epoch 9, acc: 0.6437
[2024-02-20 19:07:38] [INFO] rank: 0, local epoch 10, acc: 0.6434
[2024-02-20 19:07:38] [INFO] [rank: 0, server epoch 12, client 1, distill train]
[2024-02-20 19:07:39] [INFO] rank: 0, distill epoch 1, acc: 0.6995
[2024-02-20 19:07:40] [INFO] rank: 0, distill epoch 2, acc: 0.6995
[2024-02-20 19:07:41] [INFO] rank: 0, distill epoch 3, acc: 0.6995
[2024-02-20 19:07:42] [INFO] rank: 0, distill epoch 4, acc: 0.6995
[2024-02-20 19:07:43] [INFO] rank: 0, distill epoch 5, acc: 0.6995
[2024-02-20 19:07:44] [INFO] rank: 0, distill epoch 6, acc: 0.6995
[2024-02-20 19:07:45] [INFO] rank: 0, distill epoch 7, acc: 0.6995
[2024-02-20 19:07:47] [INFO] rank: 0, distill epoch 8, acc: 0.6995
[2024-02-20 19:07:48] [INFO] rank: 0, distill epoch 9, acc: 0.6995
[2024-02-20 19:07:49] [INFO] rank: 0, distill epoch 10, acc: 0.6995
[2024-02-20 19:07:49] [INFO] [rank: 0, server epoch 12, client 2, distill train]
[2024-02-20 19:07:50] [INFO] rank: 0, distill epoch 1, acc: 0.6995
[2024-02-20 19:07:51] [INFO] rank: 0, distill epoch 2, acc: 0.6995
[2024-02-20 19:07:52] [INFO] rank: 0, distill epoch 3, acc: 0.6995
[2024-02-20 19:07:53] [INFO] rank: 0, distill epoch 4, acc: 0.6995
[2024-02-20 19:07:54] [INFO] rank: 0, distill epoch 5, acc: 0.6995
[2024-02-20 19:07:55] [INFO] rank: 0, distill epoch 6, acc: 0.6995
[2024-02-20 19:07:56] [INFO] rank: 0, distill epoch 7, acc: 0.6995
[2024-02-20 19:07:57] [INFO] rank: 0, distill epoch 8, acc: 0.6995
[2024-02-20 19:07:58] [INFO] rank: 0, distill epoch 9, acc: 0.6995
[2024-02-20 19:07:59] [INFO] rank: 0, distill epoch 10, acc: 0.6995
[2024-02-20 19:07:59] [INFO] [rank: 0, server epoch 12, client 3, distill train]
[2024-02-20 19:08:01] [INFO] rank: 0, distill epoch 1, acc: 0.6553
[2024-02-20 19:08:02] [INFO] rank: 0, distill epoch 2, acc: 0.5966
[2024-02-20 19:08:03] [INFO] rank: 0, distill epoch 3, acc: 0.5387
[2024-02-20 19:08:04] [INFO] rank: 0, distill epoch 4, acc: 0.5067
[2024-02-20 19:08:05] [INFO] rank: 0, distill epoch 5, acc: 0.5095
[2024-02-20 19:08:06] [INFO] rank: 0, distill epoch 6, acc: 0.5249
[2024-02-20 19:08:07] [INFO] rank: 0, distill epoch 7, acc: 0.5452
[2024-02-20 19:08:08] [INFO] rank: 0, distill epoch 8, acc: 0.5654
[2024-02-20 19:08:09] [INFO] rank: 0, distill epoch 9, acc: 0.5853
[2024-02-20 19:08:10] [INFO] rank: 0, distill epoch 10, acc: 0.5994
[2024-02-20 19:08:10] [INFO] [rank: 0, server epoch 12, client 4, distill train]
[2024-02-20 19:08:11] [INFO] rank: 0, distill epoch 1, acc: 0.5994
[2024-02-20 19:08:13] [INFO] rank: 0, distill epoch 2, acc: 0.5994
[2024-02-20 19:08:14] [INFO] rank: 0, distill epoch 3, acc: 0.5994
[2024-02-20 19:08:15] [INFO] rank: 0, distill epoch 4, acc: 0.5994
[2024-02-20 19:08:16] [INFO] rank: 0, distill epoch 5, acc: 0.5994
[2024-02-20 19:08:17] [INFO] rank: 0, distill epoch 6, acc: 0.5994
[2024-02-20 19:08:18] [INFO] rank: 0, distill epoch 7, acc: 0.5994
[2024-02-20 19:08:19] [INFO] rank: 0, distill epoch 8, acc: 0.5994
[2024-02-20 19:08:20] [INFO] rank: 0, distill epoch 9, acc: 0.5994
[2024-02-20 19:08:22] [INFO] rank: 0, distill epoch 10, acc: 0.5994
[2024-02-20 19:08:22] [INFO] [rank: 0, server epoch 12, client 5, distill train]
[2024-02-20 19:08:23] [INFO] rank: 0, distill epoch 1, acc: 0.5994
[2024-02-20 19:08:24] [INFO] rank: 0, distill epoch 2, acc: 0.5994
[2024-02-20 19:08:25] [INFO] rank: 0, distill epoch 3, acc: 0.5994
[2024-02-20 19:08:26] [INFO] rank: 0, distill epoch 4, acc: 0.5994
[2024-02-20 19:08:27] [INFO] rank: 0, distill epoch 5, acc: 0.5994
[2024-02-20 19:08:28] [INFO] rank: 0, distill epoch 6, acc: 0.5994
[2024-02-20 19:08:29] [INFO] rank: 0, distill epoch 7, acc: 0.5994
[2024-02-20 19:08:31] [INFO] rank: 0, distill epoch 8, acc: 0.5994
[2024-02-20 19:08:32] [INFO] rank: 0, distill epoch 9, acc: 0.5994
[2024-02-20 19:08:33] [INFO] rank: 0, distill epoch 10, acc: 0.5994
[2024-02-20 19:08:33] [INFO] [rank: 0, server epoch 12, client 6, distill train]
[2024-02-20 19:08:34] [INFO] rank: 0, distill epoch 1, acc: 0.5994
[2024-02-20 19:08:35] [INFO] rank: 0, distill epoch 2, acc: 0.5994
[2024-02-20 19:08:36] [INFO] rank: 0, distill epoch 3, acc: 0.5994
[2024-02-20 19:08:37] [INFO] rank: 0, distill epoch 4, acc: 0.5994
[2024-02-20 19:08:38] [INFO] rank: 0, distill epoch 5, acc: 0.5994
[2024-02-20 19:08:39] [INFO] rank: 0, distill epoch 6, acc: 0.5994
[2024-02-20 19:08:41] [INFO] rank: 0, distill epoch 7, acc: 0.5994
[2024-02-20 19:08:42] [INFO] rank: 0, distill epoch 8, acc: 0.5994
[2024-02-20 19:08:43] [INFO] rank: 0, distill epoch 9, acc: 0.5994
[2024-02-20 19:08:44] [INFO] rank: 0, distill epoch 10, acc: 0.5994
[2024-02-20 19:08:44] [INFO] [rank: 0, server epoch 12, client 7, distill train]
[2024-02-20 19:08:45] [INFO] rank: 0, distill epoch 1, acc: 0.5994
[2024-02-20 19:08:46] [INFO] rank: 0, distill epoch 2, acc: 0.5994
[2024-02-20 19:08:47] [INFO] rank: 0, distill epoch 3, acc: 0.5994
[2024-02-20 19:08:48] [INFO] rank: 0, distill epoch 4, acc: 0.5994
[2024-02-20 19:08:49] [INFO] rank: 0, distill epoch 5, acc: 0.5994
[2024-02-20 19:08:51] [INFO] rank: 0, distill epoch 6, acc: 0.5994
[2024-02-20 19:08:52] [INFO] rank: 0, distill epoch 7, acc: 0.5994
[2024-02-20 19:08:53] [INFO] rank: 0, distill epoch 8, acc: 0.5994
[2024-02-20 19:08:54] [INFO] rank: 0, distill epoch 9, acc: 0.5994
[2024-02-20 19:08:55] [INFO] rank: 0, distill epoch 10, acc: 0.5994
[2024-02-20 19:08:55] [INFO] [rank: 0, server epoch 12, client 8, distill train]
[2024-02-20 19:08:56] [INFO] rank: 0, distill epoch 1, acc: 0.5994
[2024-02-20 19:08:57] [INFO] rank: 0, distill epoch 2, acc: 0.5994
[2024-02-20 19:08:59] [INFO] rank: 0, distill epoch 3, acc: 0.5994
[2024-02-20 19:09:00] [INFO] rank: 0, distill epoch 4, acc: 0.5994
[2024-02-20 19:09:01] [INFO] rank: 0, distill epoch 5, acc: 0.5994
[2024-02-20 19:09:02] [INFO] rank: 0, distill epoch 6, acc: 0.5994
[2024-02-20 19:09:03] [INFO] rank: 0, distill epoch 7, acc: 0.5994
[2024-02-20 19:09:05] [INFO] rank: 0, distill epoch 8, acc: 0.5994
[2024-02-20 19:09:06] [INFO] rank: 0, distill epoch 9, acc: 0.5994
[2024-02-20 19:09:07] [INFO] rank: 0, distill epoch 10, acc: 0.5994
[2024-02-20 19:09:07] [INFO] [rank: 0, server epoch 12, client 9, distill train]
[2024-02-20 19:09:08] [INFO] rank: 0, distill epoch 1, acc: 0.5994
[2024-02-20 19:09:09] [INFO] rank: 0, distill epoch 2, acc: 0.5994
[2024-02-20 19:09:11] [INFO] rank: 0, distill epoch 3, acc: 0.5994
[2024-02-20 19:09:12] [INFO] rank: 0, distill epoch 4, acc: 0.5994
[2024-02-20 19:09:13] [INFO] rank: 0, distill epoch 5, acc: 0.5994
[2024-02-20 19:09:14] [INFO] rank: 0, distill epoch 6, acc: 0.5994
[2024-02-20 19:09:15] [INFO] rank: 0, distill epoch 7, acc: 0.5994
[2024-02-20 19:09:16] [INFO] rank: 0, distill epoch 8, acc: 0.5994
[2024-02-20 19:09:17] [INFO] rank: 0, distill epoch 9, acc: 0.5994
[2024-02-20 19:09:18] [INFO] rank: 0, distill epoch 10, acc: 0.5994
[2024-02-20 19:09:18] [INFO] [rank: 0, server epoch 13, client 1, local train]
[2024-02-20 19:09:20] [INFO] rank: 0, local epoch 1, acc: 0.6853
[2024-02-20 19:09:21] [INFO] rank: 0, local epoch 2, acc: 0.6914
[2024-02-20 19:09:23] [INFO] rank: 0, local epoch 3, acc: 0.6979
[2024-02-20 19:09:24] [INFO] rank: 0, local epoch 4, acc: 0.6889
[2024-02-20 19:09:26] [INFO] rank: 0, local epoch 5, acc: 0.6841
[2024-02-20 19:09:27] [INFO] rank: 0, local epoch 6, acc: 0.6958
[2024-02-20 19:09:29] [INFO] rank: 0, local epoch 7, acc: 0.6910
[2024-02-20 19:09:30] [INFO] rank: 0, local epoch 8, acc: 0.6938
[2024-02-20 19:09:32] [INFO] rank: 0, local epoch 9, acc: 0.6812
[2024-02-20 19:09:33] [INFO] rank: 0, local epoch 10, acc: 0.6926
[2024-02-20 19:09:33] [INFO] [rank: 0, server epoch 13, client 2, local train]
[2024-02-20 19:09:35] [INFO] rank: 0, local epoch 1, acc: 0.6910
[2024-02-20 19:09:36] [INFO] rank: 0, local epoch 2, acc: 0.6906
[2024-02-20 19:09:38] [INFO] rank: 0, local epoch 3, acc: 0.6833
[2024-02-20 19:09:39] [INFO] rank: 0, local epoch 4, acc: 0.6938
[2024-02-20 19:09:41] [INFO] rank: 0, local epoch 5, acc: 0.6918
[2024-02-20 19:09:42] [INFO] rank: 0, local epoch 6, acc: 0.6869
[2024-02-20 19:09:44] [INFO] rank: 0, local epoch 7, acc: 0.6930
[2024-02-20 19:09:45] [INFO] rank: 0, local epoch 8, acc: 0.6958
[2024-02-20 19:09:47] [INFO] rank: 0, local epoch 9, acc: 0.6950
[2024-02-20 19:09:49] [INFO] rank: 0, local epoch 10, acc: 0.6930
[2024-02-20 19:09:49] [INFO] [rank: 0, server epoch 13, client 3, local train]
[2024-02-20 19:09:50] [INFO] rank: 0, local epoch 1, acc: 0.7007
[2024-02-20 19:09:52] [INFO] rank: 0, local epoch 2, acc: 0.6979
[2024-02-20 19:09:53] [INFO] rank: 0, local epoch 3, acc: 0.6934
[2024-02-20 19:09:54] [INFO] rank: 0, local epoch 4, acc: 0.6950
[2024-02-20 19:09:56] [INFO] rank: 0, local epoch 5, acc: 0.6946
[2024-02-20 19:09:57] [INFO] rank: 0, local epoch 6, acc: 0.6962
[2024-02-20 19:09:59] [INFO] rank: 0, local epoch 7, acc: 0.6873
[2024-02-20 19:10:00] [INFO] rank: 0, local epoch 8, acc: 0.6946
[2024-02-20 19:10:02] [INFO] rank: 0, local epoch 9, acc: 0.6922
[2024-02-20 19:10:03] [INFO] rank: 0, local epoch 10, acc: 0.6958
[2024-02-20 19:10:03] [INFO] [rank: 0, server epoch 13, client 4, local train]
[2024-02-20 19:10:05] [INFO] rank: 0, local epoch 1, acc: 0.7304
[2024-02-20 19:10:07] [INFO] rank: 0, local epoch 2, acc: 0.7325
[2024-02-20 19:10:08] [INFO] rank: 0, local epoch 3, acc: 0.7268
[2024-02-20 19:10:10] [INFO] rank: 0, local epoch 4, acc: 0.7247
[2024-02-20 19:10:12] [INFO] rank: 0, local epoch 5, acc: 0.7281
[2024-02-20 19:10:14] [INFO] rank: 0, local epoch 6, acc: 0.7268
[2024-02-20 19:10:15] [INFO] rank: 0, local epoch 7, acc: 0.7276
[2024-02-20 19:10:17] [INFO] rank: 0, local epoch 8, acc: 0.7276
[2024-02-20 19:10:19] [INFO] rank: 0, local epoch 9, acc: 0.7252
[2024-02-20 19:10:21] [INFO] rank: 0, local epoch 10, acc: 0.7263
[2024-02-20 19:10:21] [INFO] [rank: 0, server epoch 13, client 5, local train]
[2024-02-20 19:10:23] [INFO] rank: 0, local epoch 1, acc: 0.7312
[2024-02-20 19:10:24] [INFO] rank: 0, local epoch 2, acc: 0.7257
[2024-02-20 19:10:26] [INFO] rank: 0, local epoch 3, acc: 0.7252
[2024-02-20 19:10:28] [INFO] rank: 0, local epoch 4, acc: 0.7252
[2024-02-20 19:10:29] [INFO] rank: 0, local epoch 5, acc: 0.7247
[2024-02-20 19:10:31] [INFO] rank: 0, local epoch 6, acc: 0.7336
[2024-02-20 19:10:33] [INFO] rank: 0, local epoch 7, acc: 0.7189
[2024-02-20 19:10:34] [INFO] rank: 0, local epoch 8, acc: 0.7210
[2024-02-20 19:10:36] [INFO] rank: 0, local epoch 9, acc: 0.7161
[2024-02-20 19:10:38] [INFO] rank: 0, local epoch 10, acc: 0.7184
[2024-02-20 19:10:38] [INFO] [rank: 0, server epoch 13, client 6, local train]
[2024-02-20 19:10:40] [INFO] rank: 0, local epoch 1, acc: 0.7257
[2024-02-20 19:10:41] [INFO] rank: 0, local epoch 2, acc: 0.7257
[2024-02-20 19:10:43] [INFO] rank: 0, local epoch 3, acc: 0.7200
[2024-02-20 19:10:45] [INFO] rank: 0, local epoch 4, acc: 0.7216
[2024-02-20 19:10:46] [INFO] rank: 0, local epoch 5, acc: 0.7229
[2024-02-20 19:10:48] [INFO] rank: 0, local epoch 6, acc: 0.7213
[2024-02-20 19:10:50] [INFO] rank: 0, local epoch 7, acc: 0.7161
[2024-02-20 19:10:52] [INFO] rank: 0, local epoch 8, acc: 0.7195
[2024-02-20 19:10:53] [INFO] rank: 0, local epoch 9, acc: 0.7184
[2024-02-20 19:10:55] [INFO] rank: 0, local epoch 10, acc: 0.7137
[2024-02-20 19:10:55] [INFO] [rank: 0, server epoch 13, client 7, local train]
[2024-02-20 19:10:56] [INFO] rank: 0, local epoch 1, acc: 0.6496
[2024-02-20 19:10:58] [INFO] rank: 0, local epoch 2, acc: 0.6499
[2024-02-20 19:11:00] [INFO] rank: 0, local epoch 3, acc: 0.6475
[2024-02-20 19:11:01] [INFO] rank: 0, local epoch 4, acc: 0.6545
[2024-02-20 19:11:03] [INFO] rank: 0, local epoch 5, acc: 0.6507
[2024-02-20 19:11:05] [INFO] rank: 0, local epoch 6, acc: 0.6475
[2024-02-20 19:11:06] [INFO] rank: 0, local epoch 7, acc: 0.6472
[2024-02-20 19:11:08] [INFO] rank: 0, local epoch 8, acc: 0.6413
[2024-02-20 19:11:09] [INFO] rank: 0, local epoch 9, acc: 0.6380
[2024-02-20 19:11:11] [INFO] rank: 0, local epoch 10, acc: 0.6464
[2024-02-20 19:11:11] [INFO] [rank: 0, server epoch 13, client 8, local train]
[2024-02-20 19:11:13] [INFO] rank: 0, local epoch 1, acc: 0.6502
[2024-02-20 19:11:14] [INFO] rank: 0, local epoch 2, acc: 0.6537
[2024-02-20 19:11:16] [INFO] rank: 0, local epoch 3, acc: 0.6453
[2024-02-20 19:11:18] [INFO] rank: 0, local epoch 4, acc: 0.6410
[2024-02-20 19:11:19] [INFO] rank: 0, local epoch 5, acc: 0.6531
[2024-02-20 19:11:21] [INFO] rank: 0, local epoch 6, acc: 0.6494
[2024-02-20 19:11:23] [INFO] rank: 0, local epoch 7, acc: 0.6483
[2024-02-20 19:11:25] [INFO] rank: 0, local epoch 8, acc: 0.6488
[2024-02-20 19:11:26] [INFO] rank: 0, local epoch 9, acc: 0.6369
[2024-02-20 19:11:28] [INFO] rank: 0, local epoch 10, acc: 0.6421
[2024-02-20 19:11:28] [INFO] [rank: 0, server epoch 13, client 9, local train]
[2024-02-20 19:11:30] [INFO] rank: 0, local epoch 1, acc: 0.6553
[2024-02-20 19:11:31] [INFO] rank: 0, local epoch 2, acc: 0.6480
[2024-02-20 19:11:33] [INFO] rank: 0, local epoch 3, acc: 0.6496
[2024-02-20 19:11:35] [INFO] rank: 0, local epoch 4, acc: 0.6491
[2024-02-20 19:11:36] [INFO] rank: 0, local epoch 5, acc: 0.6461
[2024-02-20 19:11:38] [INFO] rank: 0, local epoch 6, acc: 0.6434
[2024-02-20 19:11:40] [INFO] rank: 0, local epoch 7, acc: 0.6437
[2024-02-20 19:11:41] [INFO] rank: 0, local epoch 8, acc: 0.6453
[2024-02-20 19:11:43] [INFO] rank: 0, local epoch 9, acc: 0.6410
[2024-02-20 19:11:45] [INFO] rank: 0, local epoch 10, acc: 0.6442
[2024-02-20 19:11:45] [INFO] [rank: 0, server epoch 13, client 1, distill train]
[2024-02-20 19:11:46] [INFO] rank: 0, distill epoch 1, acc: 0.6958
[2024-02-20 19:11:47] [INFO] rank: 0, distill epoch 2, acc: 0.6958
[2024-02-20 19:11:48] [INFO] rank: 0, distill epoch 3, acc: 0.6958
[2024-02-20 19:11:49] [INFO] rank: 0, distill epoch 4, acc: 0.6958
[2024-02-20 19:11:50] [INFO] rank: 0, distill epoch 5, acc: 0.6958
[2024-02-20 19:11:51] [INFO] rank: 0, distill epoch 6, acc: 0.6958
[2024-02-20 19:11:53] [INFO] rank: 0, distill epoch 7, acc: 0.6958
[2024-02-20 19:11:54] [INFO] rank: 0, distill epoch 8, acc: 0.6958
[2024-02-20 19:11:55] [INFO] rank: 0, distill epoch 9, acc: 0.6958
[2024-02-20 19:11:56] [INFO] rank: 0, distill epoch 10, acc: 0.6958
[2024-02-20 19:11:56] [INFO] [rank: 0, server epoch 13, client 2, distill train]
[2024-02-20 19:11:57] [INFO] rank: 0, distill epoch 1, acc: 0.6958
[2024-02-20 19:11:58] [INFO] rank: 0, distill epoch 2, acc: 0.6958
[2024-02-20 19:11:59] [INFO] rank: 0, distill epoch 3, acc: 0.6958
[2024-02-20 19:12:00] [INFO] rank: 0, distill epoch 4, acc: 0.6958
[2024-02-20 19:12:01] [INFO] rank: 0, distill epoch 5, acc: 0.6958
[2024-02-20 19:12:03] [INFO] rank: 0, distill epoch 6, acc: 0.6958
[2024-02-20 19:12:04] [INFO] rank: 0, distill epoch 7, acc: 0.6958
[2024-02-20 19:12:05] [INFO] rank: 0, distill epoch 8, acc: 0.6958
[2024-02-20 19:12:06] [INFO] rank: 0, distill epoch 9, acc: 0.6958
[2024-02-20 19:12:07] [INFO] rank: 0, distill epoch 10, acc: 0.6958
[2024-02-20 19:12:07] [INFO] [rank: 0, server epoch 13, client 3, distill train]
[2024-02-20 19:12:08] [INFO] rank: 0, distill epoch 1, acc: 0.6497
[2024-02-20 19:12:10] [INFO] rank: 0, distill epoch 2, acc: 0.5861
[2024-02-20 19:12:11] [INFO] rank: 0, distill epoch 3, acc: 0.5334
[2024-02-20 19:12:12] [INFO] rank: 0, distill epoch 4, acc: 0.5055
[2024-02-20 19:12:13] [INFO] rank: 0, distill epoch 5, acc: 0.5124
[2024-02-20 19:12:14] [INFO] rank: 0, distill epoch 6, acc: 0.5273
[2024-02-20 19:12:15] [INFO] rank: 0, distill epoch 7, acc: 0.5504
[2024-02-20 19:12:16] [INFO] rank: 0, distill epoch 8, acc: 0.5699
[2024-02-20 19:12:18] [INFO] rank: 0, distill epoch 9, acc: 0.5861
[2024-02-20 19:12:19] [INFO] rank: 0, distill epoch 10, acc: 0.5990
[2024-02-20 19:12:19] [INFO] [rank: 0, server epoch 13, client 4, distill train]
[2024-02-20 19:12:20] [INFO] rank: 0, distill epoch 1, acc: 0.5990
[2024-02-20 19:12:21] [INFO] rank: 0, distill epoch 2, acc: 0.5990
[2024-02-20 19:12:22] [INFO] rank: 0, distill epoch 3, acc: 0.5990
[2024-02-20 19:12:23] [INFO] rank: 0, distill epoch 4, acc: 0.5990
[2024-02-20 19:12:24] [INFO] rank: 0, distill epoch 5, acc: 0.5990
[2024-02-20 19:12:25] [INFO] rank: 0, distill epoch 6, acc: 0.5990
[2024-02-20 19:12:27] [INFO] rank: 0, distill epoch 7, acc: 0.5990
[2024-02-20 19:12:28] [INFO] rank: 0, distill epoch 8, acc: 0.5990
[2024-02-20 19:12:29] [INFO] rank: 0, distill epoch 9, acc: 0.5990
[2024-02-20 19:12:30] [INFO] rank: 0, distill epoch 10, acc: 0.5990
[2024-02-20 19:12:30] [INFO] [rank: 0, server epoch 13, client 5, distill train]
[2024-02-20 19:12:31] [INFO] rank: 0, distill epoch 1, acc: 0.5990
[2024-02-20 19:12:32] [INFO] rank: 0, distill epoch 2, acc: 0.5990
[2024-02-20 19:12:33] [INFO] rank: 0, distill epoch 3, acc: 0.5990
[2024-02-20 19:12:35] [INFO] rank: 0, distill epoch 4, acc: 0.5990
[2024-02-20 19:12:36] [INFO] rank: 0, distill epoch 5, acc: 0.5990
[2024-02-20 19:12:37] [INFO] rank: 0, distill epoch 6, acc: 0.5990
[2024-02-20 19:12:38] [INFO] rank: 0, distill epoch 7, acc: 0.5990
[2024-02-20 19:12:39] [INFO] rank: 0, distill epoch 8, acc: 0.5990
