[2024-02-20 16:59:40] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :  10   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 17:00:03] [INFO] [rank: 1, server epoch 1, client 1, local train]
[2024-02-20 17:00:04] [INFO] rank: 1, local epoch 1, acc: 0.4026
[2024-02-20 17:35:35] [INFO] rank: 1, local epoch 1, acc: 0.6999
[2024-02-20 17:35:36] [INFO] rank: 1, local epoch 2, acc: 0.7003
[2024-02-20 17:35:38] [INFO] rank: 1, local epoch 3, acc: 0.7011
[2024-02-20 17:35:39] [INFO] rank: 1, local epoch 4, acc: 0.6999
[2024-02-20 17:35:40] [INFO] rank: 1, local epoch 5, acc: 0.6922
[2024-02-20 17:35:42] [INFO] rank: 1, local epoch 6, acc: 0.6934
[2024-02-20 17:35:43] [INFO] rank: 1, local epoch 7, acc: 0.6926
[2024-02-20 17:35:45] [INFO] rank: 1, local epoch 8, acc: 0.6873
[2024-02-20 17:35:46] [INFO] rank: 1, local epoch 9, acc: 0.6922
[2024-02-20 17:35:47] [INFO] rank: 1, local epoch 10, acc: 0.6845
[2024-02-20 17:35:47] [INFO] [rank: 1, server epoch 10, client 2, local train]
[2024-02-20 17:35:49] [INFO] rank: 1, local epoch 1, acc: 0.7027
[2024-02-20 17:35:50] [INFO] rank: 1, local epoch 2, acc: 0.6950
[2024-02-20 17:35:52] [INFO] rank: 1, local epoch 3, acc: 0.6979
[2024-02-20 17:35:53] [INFO] rank: 1, local epoch 4, acc: 0.6914
[2024-02-20 17:35:54] [INFO] rank: 1, local epoch 5, acc: 0.6966
[2024-02-20 17:35:56] [INFO] rank: 1, local epoch 6, acc: 0.6922
[2024-02-20 17:35:57] [INFO] rank: 1, local epoch 7, acc: 0.6970
[2024-02-20 17:35:59] [INFO] rank: 1, local epoch 8, acc: 0.6950
[2024-02-20 17:36:00] [INFO] rank: 1, local epoch 9, acc: 0.6974
[2024-02-20 17:36:01] [INFO] rank: 1, local epoch 10, acc: 0.6889
[2024-02-20 17:36:01] [INFO] [rank: 1, server epoch 10, client 3, local train]
[2024-02-20 17:36:03] [INFO] rank: 1, local epoch 1, acc: 0.6999
[2024-02-20 17:36:04] [INFO] rank: 1, local epoch 2, acc: 0.6979
[2024-02-20 17:36:06] [INFO] rank: 1, local epoch 3, acc: 0.6950
[2024-02-20 17:36:07] [INFO] rank: 1, local epoch 4, acc: 0.6983
[2024-02-20 17:36:09] [INFO] rank: 1, local epoch 5, acc: 0.7015
[2024-02-20 17:36:10] [INFO] rank: 1, local epoch 6, acc: 0.7003
[2024-02-20 17:36:11] [INFO] rank: 1, local epoch 7, acc: 0.6954
[2024-02-20 17:36:13] [INFO] rank: 1, local epoch 8, acc: 0.6869
[2024-02-20 17:36:14] [INFO] rank: 1, local epoch 9, acc: 0.6918
[2024-02-20 17:36:16] [INFO] rank: 1, local epoch 10, acc: 0.6979
[2024-02-20 17:36:16] [INFO] [rank: 1, server epoch 10, client 4, local train]
[2024-02-20 17:36:17] [INFO] rank: 1, local epoch 1, acc: 0.7296
[2024-02-20 17:36:19] [INFO] rank: 1, local epoch 2, acc: 0.7315
[2024-02-20 17:36:21] [INFO] rank: 1, local epoch 3, acc: 0.7252
[2024-02-20 17:36:22] [INFO] rank: 1, local epoch 4, acc: 0.7325
[2024-02-20 17:36:24] [INFO] rank: 1, local epoch 5, acc: 0.7184
[2024-02-20 17:36:25] [INFO] rank: 1, local epoch 6, acc: 0.7158
[2024-02-20 17:36:27] [INFO] rank: 1, local epoch 7, acc: 0.7312
[2024-02-20 17:36:29] [INFO] rank: 1, local epoch 8, acc: 0.7257
[2024-02-20 17:36:30] [INFO] rank: 1, local epoch 9, acc: 0.7304
[2024-02-20 17:36:32] [INFO] rank: 1, local epoch 10, acc: 0.7213
[2024-02-20 17:36:32] [INFO] [rank: 1, server epoch 10, client 5, local train]
[2024-02-20 17:36:34] [INFO] rank: 1, local epoch 1, acc: 0.7171
[2024-02-20 17:36:35] [INFO] rank: 1, local epoch 2, acc: 0.7247
[2024-02-20 17:36:37] [INFO] rank: 1, local epoch 3, acc: 0.7231
[2024-02-20 17:36:39] [INFO] rank: 1, local epoch 4, acc: 0.7229
[2024-02-20 17:36:40] [INFO] rank: 1, local epoch 5, acc: 0.7213
[2024-02-20 17:36:42] [INFO] rank: 1, local epoch 6, acc: 0.7184
[2024-02-20 17:36:44] [INFO] rank: 1, local epoch 7, acc: 0.7223
[2024-02-20 17:36:45] [INFO] rank: 1, local epoch 8, acc: 0.7218
[2024-02-20 17:36:47] [INFO] rank: 1, local epoch 9, acc: 0.7137
[2024-02-20 17:36:48] [INFO] rank: 1, local epoch 10, acc: 0.7192
[2024-02-20 17:36:48] [INFO] [rank: 1, server epoch 10, client 6, local train]
[2024-02-20 17:36:50] [INFO] rank: 1, local epoch 1, acc: 0.7195
[2024-02-20 17:36:52] [INFO] rank: 1, local epoch 2, acc: 0.7195
[2024-02-20 17:36:53] [INFO] rank: 1, local epoch 3, acc: 0.7158
[2024-02-20 17:36:55] [INFO] rank: 1, local epoch 4, acc: 0.7197
[2024-02-20 17:36:56] [INFO] rank: 1, local epoch 5, acc: 0.7239
[2024-02-20 17:36:58] [INFO] rank: 1, local epoch 6, acc: 0.7244
[2024-02-20 17:37:00] [INFO] rank: 1, local epoch 7, acc: 0.7221
[2024-02-20 17:37:02] [INFO] rank: 1, local epoch 8, acc: 0.7210
[2024-02-20 17:37:03] [INFO] rank: 1, local epoch 9, acc: 0.7156
[2024-02-20 17:37:05] [INFO] rank: 1, local epoch 10, acc: 0.7153
[2024-02-20 17:37:05] [INFO] [rank: 1, server epoch 10, client 7, local train]
[2024-02-20 17:37:07] [INFO] rank: 1, local epoch 1, acc: 0.6483
[2024-02-20 17:37:08] [INFO] rank: 1, local epoch 2, acc: 0.6445
[2024-02-20 17:37:10] [INFO] rank: 1, local epoch 3, acc: 0.6526
[2024-02-20 17:37:12] [INFO] rank: 1, local epoch 4, acc: 0.6496
[2024-02-20 17:37:13] [INFO] rank: 1, local epoch 5, acc: 0.6437
[2024-02-20 17:37:15] [INFO] rank: 1, local epoch 6, acc: 0.6418
[2024-02-20 17:37:16] [INFO] rank: 1, local epoch 7, acc: 0.6448
[2024-02-20 17:37:18] [INFO] rank: 1, local epoch 8, acc: 0.6469
[2024-02-20 17:37:19] [INFO] rank: 1, local epoch 9, acc: 0.6377
[2024-02-20 17:37:21] [INFO] rank: 1, local epoch 10, acc: 0.6450
[2024-02-20 17:37:21] [INFO] [rank: 1, server epoch 10, client 8, local train]
[2024-02-20 17:37:23] [INFO] rank: 1, local epoch 1, acc: 0.6510
[2024-02-20 17:37:24] [INFO] rank: 1, local epoch 2, acc: 0.6559
[2024-02-20 17:37:26] [INFO] rank: 1, local epoch 3, acc: 0.6486
[2024-02-20 17:37:28] [INFO] rank: 1, local epoch 4, acc: 0.6504
[2024-02-20 17:37:29] [INFO] rank: 1, local epoch 5, acc: 0.6507
[2024-02-20 17:37:31] [INFO] rank: 1, local epoch 6, acc: 0.6459
[2024-02-20 17:37:33] [INFO] rank: 1, local epoch 7, acc: 0.6448
[2024-02-20 17:37:34] [INFO] rank: 1, local epoch 8, acc: 0.6491
[2024-02-20 17:37:36] [INFO] rank: 1, local epoch 9, acc: 0.6313
[2024-02-20 17:37:37] [INFO] rank: 1, local epoch 10, acc: 0.6483
[2024-02-20 17:37:37] [INFO] [rank: 1, server epoch 10, client 9, local train]
[2024-02-20 17:37:39] [INFO] rank: 1, local epoch 1, acc: 0.6426
[2024-02-20 17:37:41] [INFO] rank: 1, local epoch 2, acc: 0.6523
[2024-02-20 17:37:42] [INFO] rank: 1, local epoch 3, acc: 0.6475
[2024-02-20 17:37:44] [INFO] rank: 1, local epoch 4, acc: 0.6418
[2024-02-20 17:37:46] [INFO] rank: 1, local epoch 5, acc: 0.6467
[2024-02-20 17:37:47] [INFO] rank: 1, local epoch 6, acc: 0.6445
[2024-02-20 17:37:49] [INFO] rank: 1, local epoch 7, acc: 0.6402
[2024-02-20 17:37:51] [INFO] rank: 1, local epoch 8, acc: 0.6364
[2024-02-20 17:37:53] [INFO] rank: 1, local epoch 9, acc: 0.6434
[2024-02-20 17:37:54] [INFO] rank: 1, local epoch 10, acc: 0.6421
[2024-02-20 17:37:54] [INFO] [rank: 1, server epoch 10, client 1, distill train]
[2024-02-20 17:37:55] [INFO] rank: 1, distill epoch 1, acc: 0.6979
[2024-02-20 17:37:56] [INFO] rank: 1, distill epoch 2, acc: 0.6979
[2024-02-20 17:37:57] [INFO] rank: 1, distill epoch 3, acc: 0.6979
[2024-02-20 17:37:58] [INFO] rank: 1, distill epoch 4, acc: 0.6979
[2024-02-20 17:37:59] [INFO] rank: 1, distill epoch 5, acc: 0.6979
[2024-02-20 17:38:00] [INFO] rank: 1, distill epoch 6, acc: 0.6979
[2024-02-20 17:38:01] [INFO] rank: 1, distill epoch 7, acc: 0.6979
[2024-02-20 17:38:02] [INFO] rank: 1, distill epoch 8, acc: 0.6979
[2024-02-20 17:38:03] [INFO] rank: 1, distill epoch 9, acc: 0.6979
[2024-02-20 17:38:04] [INFO] rank: 1, distill epoch 10, acc: 0.6979
[2024-02-20 17:38:04] [INFO] [rank: 1, server epoch 10, client 2, distill train]
[2024-02-20 17:38:05] [INFO] rank: 1, distill epoch 1, acc: 0.6979
[2024-02-20 17:38:06] [INFO] rank: 1, distill epoch 2, acc: 0.6979
[2024-02-20 17:38:07] [INFO] rank: 1, distill epoch 3, acc: 0.6979
[2024-02-20 17:38:08] [INFO] rank: 1, distill epoch 4, acc: 0.6979
[2024-02-20 17:38:09] [INFO] rank: 1, distill epoch 5, acc: 0.6979
[2024-02-20 17:38:11] [INFO] rank: 1, distill epoch 6, acc: 0.6979
[2024-02-20 17:38:12] [INFO] rank: 1, distill epoch 7, acc: 0.6979
[2024-02-20 17:38:13] [INFO] rank: 1, distill epoch 8, acc: 0.6979
[2024-02-20 17:38:14] [INFO] rank: 1, distill epoch 9, acc: 0.6979
[2024-02-20 17:38:15] [INFO] rank: 1, distill epoch 10, acc: 0.6979
[2024-02-20 17:38:15] [INFO] [rank: 1, server epoch 10, client 3, distill train]
[2024-02-20 17:38:16] [INFO] rank: 1, distill epoch 1, acc: 0.6695
[2024-02-20 17:38:17] [INFO] rank: 1, distill epoch 2, acc: 0.6270
[2024-02-20 17:38:18] [INFO] rank: 1, distill epoch 3, acc: 0.5869
[2024-02-20 17:38:19] [INFO] rank: 1, distill epoch 4, acc: 0.5525
[2024-02-20 17:38:20] [INFO] rank: 1, distill epoch 5, acc: 0.5083
[2024-02-20 17:38:21] [INFO] rank: 1, distill epoch 6, acc: 0.4791
[2024-02-20 17:38:22] [INFO] rank: 1, distill epoch 7, acc: 0.4629
[2024-02-20 17:38:24] [INFO] rank: 1, distill epoch 8, acc: 0.4569
[2024-02-20 17:38:25] [INFO] rank: 1, distill epoch 9, acc: 0.4678
[2024-02-20 17:38:26] [INFO] rank: 1, distill epoch 10, acc: 0.4816
[2024-02-20 17:38:26] [INFO] [rank: 1, server epoch 10, client 4, distill train]
[2024-02-20 17:38:27] [INFO] rank: 1, distill epoch 1, acc: 0.4816
[2024-02-20 17:38:28] [INFO] rank: 1, distill epoch 2, acc: 0.4816
[2024-02-20 17:38:29] [INFO] rank: 1, distill epoch 3, acc: 0.4816
[2024-02-20 17:38:30] [INFO] rank: 1, distill epoch 4, acc: 0.4816
[2024-02-20 17:38:31] [INFO] rank: 1, distill epoch 5, acc: 0.4816
[2024-02-20 17:38:32] [INFO] rank: 1, distill epoch 6, acc: 0.4816
[2024-02-20 17:38:33] [INFO] rank: 1, distill epoch 7, acc: 0.4816
[2024-02-20 17:38:35] [INFO] rank: 1, distill epoch 8, acc: 0.4816
[2024-02-20 17:38:36] [INFO] rank: 1, distill epoch 9, acc: 0.4816
[2024-02-20 17:38:37] [INFO] rank: 1, distill epoch 10, acc: 0.4816
[2024-02-20 17:38:37] [INFO] [rank: 1, server epoch 10, client 5, distill train]
[2024-02-20 17:38:38] [INFO] rank: 1, distill epoch 1, acc: 0.4816
[2024-02-20 17:38:39] [INFO] rank: 1, distill epoch 2, acc: 0.4816
[2024-02-20 17:38:40] [INFO] rank: 1, distill epoch 3, acc: 0.4816
[2024-02-20 17:38:41] [INFO] rank: 1, distill epoch 4, acc: 0.4816
[2024-02-20 17:38:42] [INFO] rank: 1, distill epoch 5, acc: 0.4816
[2024-02-20 17:38:43] [INFO] rank: 1, distill epoch 6, acc: 0.4816
[2024-02-20 17:38:44] [INFO] rank: 1, distill epoch 7, acc: 0.4816
[2024-02-20 17:38:45] [INFO] rank: 1, distill epoch 8, acc: 0.4816
[2024-02-20 17:38:47] [INFO] rank: 1, distill epoch 9, acc: 0.4816
[2024-02-20 17:38:48] [INFO] rank: 1, distill epoch 10, acc: 0.4816
[2024-02-20 17:38:48] [INFO] [rank: 1, server epoch 10, client 6, distill train]
[2024-02-20 17:38:49] [INFO] rank: 1, distill epoch 1, acc: 0.4816
[2024-02-20 17:38:50] [INFO] rank: 1, distill epoch 2, acc: 0.4816
[2024-02-20 17:38:51] [INFO] rank: 1, distill epoch 3, acc: 0.4816
[2024-02-20 17:38:52] [INFO] rank: 1, distill epoch 4, acc: 0.4816
[2024-02-20 17:38:53] [INFO] rank: 1, distill epoch 5, acc: 0.4816
[2024-02-20 17:38:54] [INFO] rank: 1, distill epoch 6, acc: 0.4816
[2024-02-20 17:38:55] [INFO] rank: 1, distill epoch 7, acc: 0.4816
[2024-02-20 17:38:56] [INFO] rank: 1, distill epoch 8, acc: 0.4816
[2024-02-20 17:38:57] [INFO] rank: 1, distill epoch 9, acc: 0.4816
[2024-02-20 17:38:58] [INFO] rank: 1, distill epoch 10, acc: 0.4816
[2024-02-20 17:38:58] [INFO] [rank: 1, server epoch 10, client 7, distill train]
[2024-02-20 17:38:59] [INFO] rank: 1, distill epoch 1, acc: 0.4816
[2024-02-20 17:39:01] [INFO] rank: 1, distill epoch 2, acc: 0.4816
[2024-02-20 17:39:02] [INFO] rank: 1, distill epoch 3, acc: 0.4816
[2024-02-20 17:39:03] [INFO] rank: 1, distill epoch 4, acc: 0.4816
[2024-02-20 17:39:04] [INFO] rank: 1, distill epoch 5, acc: 0.4816
[2024-02-20 17:39:05] [INFO] rank: 1, distill epoch 6, acc: 0.4816
[2024-02-20 17:39:06] [INFO] rank: 1, distill epoch 7, acc: 0.4816
[2024-02-20 17:39:07] [INFO] rank: 1, distill epoch 8, acc: 0.4816
[2024-02-20 17:39:08] [INFO] rank: 1, distill epoch 9, acc: 0.4816
[2024-02-20 17:39:09] [INFO] rank: 1, distill epoch 10, acc: 0.4816
[2024-02-20 17:39:09] [INFO] [rank: 1, server epoch 10, client 8, distill train]
[2024-02-20 17:39:10] [INFO] rank: 1, distill epoch 1, acc: 0.4816
[2024-02-20 17:39:11] [INFO] rank: 1, distill epoch 2, acc: 0.4816
[2024-02-20 17:39:12] [INFO] rank: 1, distill epoch 3, acc: 0.4816
[2024-02-20 17:39:13] [INFO] rank: 1, distill epoch 4, acc: 0.4816
[2024-02-20 17:39:15] [INFO] rank: 1, distill epoch 5, acc: 0.4816
[2024-02-20 17:39:16] [INFO] rank: 1, distill epoch 6, acc: 0.4816
[2024-02-20 17:39:17] [INFO] rank: 1, distill epoch 7, acc: 0.4816
[2024-02-20 17:39:18] [INFO] rank: 1, distill epoch 8, acc: 0.4816
[2024-02-20 17:39:19] [INFO] rank: 1, distill epoch 9, acc: 0.4816
[2024-02-20 17:39:20] [INFO] rank: 1, distill epoch 10, acc: 0.4816
[2024-02-20 17:39:20] [INFO] [rank: 1, server epoch 10, client 9, distill train]
[2024-02-20 17:39:21] [INFO] rank: 1, distill epoch 1, acc: 0.4816
[2024-02-20 17:39:22] [INFO] rank: 1, distill epoch 2, acc: 0.4816
[2024-02-20 17:39:23] [INFO] rank: 1, distill epoch 3, acc: 0.4816
[2024-02-20 17:39:24] [INFO] rank: 1, distill epoch 4, acc: 0.4816
[2024-02-20 17:39:25] [INFO] rank: 1, distill epoch 5, acc: 0.4816
[2024-02-20 17:39:27] [INFO] rank: 1, distill epoch 6, acc: 0.4816
[2024-02-20 17:39:28] [INFO] rank: 1, distill epoch 7, acc: 0.4816
[2024-02-20 17:39:29] [INFO] rank: 1, distill epoch 8, acc: 0.4816
[2024-02-20 17:39:30] [INFO] rank: 1, distill epoch 9, acc: 0.4816
[2024-02-20 17:39:31] [INFO] rank: 1, distill epoch 10, acc: 0.4816
[2024-02-20 17:39:31] [INFO] [rank: 1, server epoch 11, client 1, local train]
[2024-02-20 17:39:32] [INFO] rank: 1, local epoch 1, acc: 0.6950
[2024-02-20 17:39:34] [INFO] rank: 1, local epoch 2, acc: 0.7035
[2024-02-20 17:39:35] [INFO] rank: 1, local epoch 3, acc: 0.6999
[2024-02-20 17:39:37] [INFO] rank: 1, local epoch 4, acc: 0.6999
[2024-02-20 17:39:38] [INFO] rank: 1, local epoch 5, acc: 0.7031
[2024-02-20 17:39:40] [INFO] rank: 1, local epoch 6, acc: 0.6991
[2024-02-20 17:39:41] [INFO] rank: 1, local epoch 7, acc: 0.6999
[2024-02-20 17:39:43] [INFO] rank: 1, local epoch 8, acc: 0.7003
[2024-02-20 17:39:44] [INFO] rank: 1, local epoch 9, acc: 0.6991
[2024-02-20 17:39:46] [INFO] rank: 1, local epoch 10, acc: 0.6938
[2024-02-20 17:39:46] [INFO] [rank: 1, server epoch 11, client 2, local train]
[2024-02-20 17:39:47] [INFO] rank: 1, local epoch 1, acc: 0.6970
[2024-02-20 17:39:49] [INFO] rank: 1, local epoch 2, acc: 0.6991
[2024-02-20 17:39:50] [INFO] rank: 1, local epoch 3, acc: 0.6938
[2024-02-20 17:39:51] [INFO] rank: 1, local epoch 4, acc: 0.6970
[2024-02-20 17:39:53] [INFO] rank: 1, local epoch 5, acc: 0.6970
[2024-02-20 17:39:54] [INFO] rank: 1, local epoch 6, acc: 0.6889
[2024-02-20 17:39:56] [INFO] rank: 1, local epoch 7, acc: 0.6881
[2024-02-20 17:39:57] [INFO] rank: 1, local epoch 8, acc: 0.6889
[2024-02-20 17:39:58] [INFO] rank: 1, local epoch 9, acc: 0.6869
[2024-02-20 17:40:00] [INFO] rank: 1, local epoch 10, acc: 0.6962
[2024-02-20 17:40:00] [INFO] [rank: 1, server epoch 11, client 3, local train]
[2024-02-20 17:40:01] [INFO] rank: 1, local epoch 1, acc: 0.6962
[2024-02-20 17:40:03] [INFO] rank: 1, local epoch 2, acc: 0.7092
[2024-02-20 17:40:04] [INFO] rank: 1, local epoch 3, acc: 0.6926
[2024-02-20 17:40:05] [INFO] rank: 1, local epoch 4, acc: 0.6966
[2024-02-20 17:40:07] [INFO] rank: 1, local epoch 5, acc: 0.6987
[2024-02-20 17:40:08] [INFO] rank: 1, local epoch 6, acc: 0.6898
[2024-02-20 17:40:10] [INFO] rank: 1, local epoch 7, acc: 0.6974
[2024-02-20 17:40:11] [INFO] rank: 1, local epoch 8, acc: 0.6861
[2024-02-20 17:40:13] [INFO] rank: 1, local epoch 9, acc: 0.7023
[2024-02-20 17:40:14] [INFO] rank: 1, local epoch 10, acc: 0.7023
[2024-02-20 17:40:14] [INFO] [rank: 1, server epoch 11, client 4, local train]
[2024-02-20 17:40:16] [INFO] rank: 1, local epoch 1, acc: 0.7299
[2024-02-20 17:40:18] [INFO] rank: 1, local epoch 2, acc: 0.7362
[2024-02-20 17:40:19] [INFO] rank: 1, local epoch 3, acc: 0.7312
[2024-02-20 17:40:21] [INFO] rank: 1, local epoch 4, acc: 0.7231
[2024-02-20 17:40:22] [INFO] rank: 1, local epoch 5, acc: 0.7304
[2024-02-20 17:40:24] [INFO] rank: 1, local epoch 6, acc: 0.7286
[2024-02-20 17:40:26] [INFO] rank: 1, local epoch 7, acc: 0.7260
[2024-02-20 17:40:27] [INFO] rank: 1, local epoch 8, acc: 0.7296
[2024-02-20 17:40:29] [INFO] rank: 1, local epoch 9, acc: 0.7221
[2024-02-20 17:40:31] [INFO] rank: 1, local epoch 10, acc: 0.7270
[2024-02-20 17:40:31] [INFO] [rank: 1, server epoch 11, client 5, local train]
[2024-02-20 17:40:33] [INFO] rank: 1, local epoch 1, acc: 0.7263
[2024-02-20 17:40:34] [INFO] rank: 1, local epoch 2, acc: 0.7234
[2024-02-20 17:40:36] [INFO] rank: 1, local epoch 3, acc: 0.7289
[2024-02-20 17:40:37] [INFO] rank: 1, local epoch 4, acc: 0.7252
[2024-02-20 17:40:39] [INFO] rank: 1, local epoch 5, acc: 0.7213
[2024-02-20 17:40:41] [INFO] rank: 1, local epoch 6, acc: 0.7158
[2024-02-20 17:40:42] [INFO] rank: 1, local epoch 7, acc: 0.7231
[2024-02-20 17:40:44] [INFO] rank: 1, local epoch 8, acc: 0.7210
[2024-02-20 17:40:45] [INFO] rank: 1, local epoch 9, acc: 0.7249
[2024-02-20 17:40:47] [INFO] rank: 1, local epoch 10, acc: 0.7244
[2024-02-20 17:40:47] [INFO] [rank: 1, server epoch 11, client 6, local train]
[2024-02-20 17:40:49] [INFO] rank: 1, local epoch 1, acc: 0.7226
[2024-02-20 17:40:50] [INFO] rank: 1, local epoch 2, acc: 0.7278
[2024-02-20 17:40:52] [INFO] rank: 1, local epoch 3, acc: 0.7291
[2024-02-20 17:40:54] [INFO] rank: 1, local epoch 4, acc: 0.7252
[2024-02-20 17:40:55] [INFO] rank: 1, local epoch 5, acc: 0.7218
[2024-02-20 17:40:57] [INFO] rank: 1, local epoch 6, acc: 0.7171
[2024-02-20 17:40:58] [INFO] rank: 1, local epoch 7, acc: 0.7179
[2024-02-20 17:41:00] [INFO] rank: 1, local epoch 8, acc: 0.7242
[2024-02-20 17:41:02] [INFO] rank: 1, local epoch 9, acc: 0.7221
[2024-02-20 17:41:03] [INFO] rank: 1, local epoch 10, acc: 0.7197
[2024-02-20 17:41:03] [INFO] [rank: 1, server epoch 11, client 7, local train]
[2024-02-20 17:41:05] [INFO] rank: 1, local epoch 1, acc: 0.6523
[2024-02-20 17:41:06] [INFO] rank: 1, local epoch 2, acc: 0.6480
[2024-02-20 17:41:08] [INFO] rank: 1, local epoch 3, acc: 0.6456
[2024-02-20 17:41:10] [INFO] rank: 1, local epoch 4, acc: 0.6588
[2024-02-20 17:41:11] [INFO] rank: 1, local epoch 5, acc: 0.6599
[2024-02-20 17:41:13] [INFO] rank: 1, local epoch 6, acc: 0.6521
[2024-02-20 17:41:14] [INFO] rank: 1, local epoch 7, acc: 0.6499
[2024-02-20 17:41:16] [INFO] rank: 1, local epoch 8, acc: 0.6518
[2024-02-20 17:41:18] [INFO] rank: 1, local epoch 9, acc: 0.6580
[2024-02-20 17:41:19] [INFO] rank: 1, local epoch 10, acc: 0.6461
[2024-02-20 17:41:19] [INFO] [rank: 1, server epoch 11, client 8, local train]
[2024-02-20 17:41:21] [INFO] rank: 1, local epoch 1, acc: 0.6550
[2024-02-20 17:41:23] [INFO] rank: 1, local epoch 2, acc: 0.6610
[2024-02-20 17:41:24] [INFO] rank: 1, local epoch 3, acc: 0.6502
[2024-02-20 17:41:26] [INFO] rank: 1, local epoch 4, acc: 0.6569
[2024-02-20 17:41:27] [INFO] rank: 1, local epoch 5, acc: 0.6545
[2024-02-20 17:41:29] [INFO] rank: 1, local epoch 6, acc: 0.6564
[2024-02-20 17:41:31] [INFO] rank: 1, local epoch 7, acc: 0.6491
[2024-02-20 17:41:32] [INFO] rank: 1, local epoch 8, acc: 0.6480
[2024-02-20 17:41:34] [INFO] rank: 1, local epoch 9, acc: 0.6429
[2024-02-20 17:41:35] [INFO] rank: 1, local epoch 10, acc: 0.6461
[2024-02-20 17:41:35] [INFO] [rank: 1, server epoch 11, client 9, local train]
[2024-02-20 17:41:37] [INFO] rank: 1, local epoch 1, acc: 0.6545
[2024-02-20 17:41:39] [INFO] rank: 1, local epoch 2, acc: 0.6580
[2024-02-20 17:41:41] [INFO] rank: 1, local epoch 3, acc: 0.6502
[2024-02-20 17:41:42] [INFO] rank: 1, local epoch 4, acc: 0.6475
[2024-02-20 17:41:44] [INFO] rank: 1, local epoch 5, acc: 0.6488
[2024-02-20 17:41:45] [INFO] rank: 1, local epoch 6, acc: 0.6386
[2024-02-20 17:41:47] [INFO] rank: 1, local epoch 7, acc: 0.6434
[2024-02-20 17:41:48] [INFO] rank: 1, local epoch 8, acc: 0.6391
[2024-02-20 17:41:50] [INFO] rank: 1, local epoch 9, acc: 0.6386
[2024-02-20 17:41:52] [INFO] rank: 1, local epoch 10, acc: 0.6375
[2024-02-20 17:41:52] [INFO] [rank: 1, server epoch 11, client 1, distill train]
[2024-02-20 17:41:53] [INFO] rank: 1, distill epoch 1, acc: 0.7023
[2024-02-20 17:41:54] [INFO] rank: 1, distill epoch 2, acc: 0.7023
[2024-02-20 17:41:55] [INFO] rank: 1, distill epoch 3, acc: 0.7023
[2024-02-20 17:41:56] [INFO] rank: 1, distill epoch 4, acc: 0.7023
[2024-02-20 17:41:57] [INFO] rank: 1, distill epoch 5, acc: 0.7023
[2024-02-20 17:41:58] [INFO] rank: 1, distill epoch 6, acc: 0.7023
[2024-02-20 17:41:59] [INFO] rank: 1, distill epoch 7, acc: 0.7023
[2024-02-20 17:42:00] [INFO] rank: 1, distill epoch 8, acc: 0.7023
[2024-02-20 17:42:01] [INFO] rank: 1, distill epoch 9, acc: 0.7023
[2024-02-20 17:42:02] [INFO] rank: 1, distill epoch 10, acc: 0.7023
[2024-02-20 17:42:02] [INFO] [rank: 1, server epoch 11, client 2, distill train]
[2024-02-20 17:42:04] [INFO] rank: 1, distill epoch 1, acc: 0.7023
[2024-02-20 17:42:05] [INFO] rank: 1, distill epoch 2, acc: 0.7023
[2024-02-20 17:42:06] [INFO] rank: 1, distill epoch 3, acc: 0.7023
[2024-02-20 17:42:07] [INFO] rank: 1, distill epoch 4, acc: 0.7023
[2024-02-20 17:42:08] [INFO] rank: 1, distill epoch 5, acc: 0.7023
[2024-02-20 17:42:09] [INFO] rank: 1, distill epoch 6, acc: 0.7023
[2024-02-20 17:42:10] [INFO] rank: 1, distill epoch 7, acc: 0.7023
[2024-02-20 17:42:11] [INFO] rank: 1, distill epoch 8, acc: 0.7023
[2024-02-20 17:42:12] [INFO] rank: 1, distill epoch 9, acc: 0.7023
[2024-02-20 17:42:13] [INFO] rank: 1, distill epoch 10, acc: 0.7023
[2024-02-20 17:42:13] [INFO] [rank: 1, server epoch 11, client 3, distill train]
[2024-02-20 17:42:14] [INFO] rank: 1, distill epoch 1, acc: 0.6740
[2024-02-20 17:42:15] [INFO] rank: 1, distill epoch 2, acc: 0.6282
[2024-02-20 17:42:16] [INFO] rank: 1, distill epoch 3, acc: 0.5962
[2024-02-20 17:42:17] [INFO] rank: 1, distill epoch 4, acc: 0.5508
[2024-02-20 17:42:18] [INFO] rank: 1, distill epoch 5, acc: 0.5119
[2024-02-20 17:42:19] [INFO] rank: 1, distill epoch 6, acc: 0.4808
[2024-02-20 17:42:20] [INFO] rank: 1, distill epoch 7, acc: 0.4767
[2024-02-20 17:42:21] [INFO] rank: 1, distill epoch 8, acc: 0.4747
[2024-02-20 17:42:22] [INFO] rank: 1, distill epoch 9, acc: 0.4864
[2024-02-20 17:42:23] [INFO] rank: 1, distill epoch 10, acc: 0.5022
[2024-02-20 17:42:23] [INFO] [rank: 1, server epoch 11, client 4, distill train]
[2024-02-20 17:42:25] [INFO] rank: 1, distill epoch 1, acc: 0.5022
[2024-02-20 17:42:26] [INFO] rank: 1, distill epoch 2, acc: 0.5022
